Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Salir un artículo gratis,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Salirse de la carretera,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Salmonete,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Salmón,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Salsa,A1-A2,7,76400,9.162303664921466e-05,0.00010306356532669447,"(4, 7, 5.428571428571429, 3, 8, 4.571428571428571)",565.95,76400,0.007407722513089006,0.0035617539320485733,"(3.1, 16.4, 6.912433963574978, 2.35, 12.3, 4.474517030844262)"
Salsa de tomate,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Saltar,B1,13,76400,0.00017015706806282723,0.0003628157515593757,"(5, 15, 8.76923076923077, 2, 8, 4.384615384615385)",423.475,76400,0.0055428664921465965,0.0030654023760412715,"(2.85, 17.575, 7.311025030685633, 1.825, 12.25, 4.2994235277744295)"
Salto de altura,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Salto de vallas,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Saludable,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Salvadoreño,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Salvaje,B1,3,76400,3.926701570680628e-05,5.394848208238252e-05,"(7, 17, 12.333333333333334, 6, 10, 8.333333333333334)",833.0,76400,0.010903141361256544,0.005029192495751936,"(2.8, 19.2, 7.35288435344635, 2.066666666666667, 15.466666666666667, 4.8292664804835255)"
Salón comedor,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sandalia,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sandía,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sangre,A1-A2,10,76400,0.00013089005235602096,0.0003572511682013569,"(4, 12, 9.0, 4, 7, 5.3)",592.6,76400,0.007756544502617801,0.003921833005205386,"(3.96, 18.2, 8.115675070245869, 2.24, 12.88, 4.656546488094301)"
Sano,A1-A2,1,76400,1.3089005235602094e-05,9.265208808193913e-05,"(4, 4, 4.0, 5, 5, 5.0)",645.3333333333334,76400,0.008446771378708551,0.0031787437010590827,"(3.3333333333333335, 13.333333333333334, 6.381281696634394, 3, 13.333333333333334, 6.011468418626095)"
Sardina,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Satisfacción,B1,1,76400,1.3089005235602094e-05,1.9741286262762307e-05,"(6, 6, 6.0, 4, 4, 4.0)",1083.3333333333333,76400,0.014179755671902269,0.00660810035772795,"(2.3333333333333335, 21, 7.071666973552179, 1.3333333333333333, 15.333333333333334, 4.16951795422981)"
Satisfacer,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Satisfecho,B1,3,76400,3.926701570680628e-05,8.852652693760213e-05,"(5, 7, 6.0, 3, 4, 3.3333333333333335)",368.4166666666667,76400,0.0048222076788830715,0.0031286972018593692,"(3.1666666666666665, 16.833333333333332, 7.310038069715844, 1.5833333333333333, 11.25, 4.034617030201439)"
Satélite,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Saxofonista,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Saxofón,B1,1,76400,1.3089005235602094e-05,8.880011269035221e-06,"(8, 8, 8.0, 7, 7, 7.0)",1033.3333333333333,76400,0.013525305410122163,0.00299647782068906,"(4, 17.333333333333332, 7.768005691326387, 3, 13.666666666666666, 5.40740680857256)"
Sazonar,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Secador,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Secarse,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Secarse el pelo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Seco,A1-A2,16,76400,0.0002094240837696335,0.00039464109066091556,"(3, 12, 6.5, 2, 9, 4.4375)",483.85714285714283,76400,0.006333208676140613,0.0037543015146899125,"(3.0952380952380953, 17.238095238095237, 7.225290877723145, 2.0952380952380953, 13.119047619047619, 4.487100610299697)"
Secretaría,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Secuencia,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Secuestrar,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Secuestro,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sed,A1-A2,1,76400,1.3089005235602094e-05,3.5951396928491806e-05,"(9, 9, 9.0, 5, 5, 5.0)",1047.4,76400,0.013709424083769633,0.005629844652059943,"(2.2, 21.2, 7.084880527991859, 1, 16.2, 4.3404496001686015)"
Seda,B1,5,76400,6.544502617801048e-05,0.00016944524031016362,"(5, 8, 6.0, 4, 7, 5.8)",685.8461538461538,76400,0.008977043898509866,0.004160709358967159,"(2.923076923076923, 17.846153846153847, 6.870905454435354, 1.7692307692307692, 13.461538461538462, 4.3643911864046725)"
Seguidor,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Seguir la pista,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Segunda mano,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Segundo,A1-A2,14,76400,0.0001832460732984293,0.0003568867310916759,"(3, 9, 5.928571428571429, 2, 7, 3.7857142857142856)",410.5,76400,0.00537303664921466,0.003109569820731348,"(2.6315789473684212, 16.263157894736842, 6.942624270939555, 1.736842105263158, 12.157894736842104, 4.168881877843061)"
Segundo plato,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Segundo tiempo,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Seguridad,B2,4,76400,5.2356020942408376e-05,0.00017849928130979966,"(5, 10, 7.25, 2, 6, 4.25)",657.8888888888889,76400,0.008611111111111111,0.004278171745822538,"(2.4444444444444446, 19.555555555555557, 7.364167362923418, 1.3333333333333333, 15, 4.30582315336817)"
Seguro,B1,27,76400,0.00035340314136125654,0.0006010859647059324,"(4, 24, 8.444444444444445, 2, 7, 4.148148148148148)",394.57142857142856,76400,0.005164547494390426,0.003248416276645497,"(3.4489795918367347, 18.142857142857142, 7.853571021977846, 1.7551020408163265, 12.061224489795919, 4.3015478144890045)"
Seguro a terceros,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Seguro a todo riesgo,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Seguro de vida,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Seguro obligatorio,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Seis,A1-A2,8,76400,0.00010471204188481675,0.00033623178900567355,"(2, 18, 8.0, 2, 9, 4.625)",519.8620689655172,76400,0.006804477342480592,0.0035572729281518954,"(4.068965517241379, 18.24137931034483, 8.040099785921027, 2.3448275862068964, 13.241379310344827, 4.889510548007352)"
Seiscientos,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sello,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sembrar,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Semilla,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Semillero,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Senderismo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Senderista,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sensaciones,B2,6,76400,7.853403141361256e-05,0.0001597785864428501,"(2, 15, 6.5, 2, 6, 3.8333333333333335)",636.0526315789474,76400,0.008325296224855332,0.003957426843557411,"(3.1578947368421053, 16.31578947368421, 6.659044191337969, 1.8421052631578947, 13.157894736842104, 4.079387993228038)"
Sensibilidad,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sensible,B2,4,76400,5.2356020942408376e-05,0.00013052848480329444,"(6, 9, 7.0, 3, 6, 4.0)",612.0625,76400,0.008011289267015706,0.004593402760066155,"(2.75, 19.5625, 7.2948829399296935, 1.375, 14.625, 4.183673520153967)"
Sentar bien,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentar mal,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentarse,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentarse a comer,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentarse a la mesa,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentencia,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentido figurado,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentido literal,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentido metafórico,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentir respeto,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse bien,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse con ánimo,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse dolido,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse débil,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sentirse mal,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Separación,B1,1,76400,1.3089005235602094e-05,1.1065345706265501e-05,"(10, 10, 10.0, 6, 6, 6.0)",1205.1666666666667,76400,0.015774432809773125,0.0057130598252020425,"(2.5, 22, 7.46338488047997, 1.3333333333333333, 17.5, 4.506093849126261)"
Separación de poderes,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Separado,B1,1,76400,1.3089005235602094e-05,9.304949798450533e-06,"(14, 14, 14.0, 6, 6, 6.0)",495.6666666666667,76400,0.006487783595113438,0.00518511943336046,"(3.1666666666666665, 21.166666666666668, 7.930065666139361, 1.8333333333333333, 15, 4.414361508224657)"
Separarse,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Septiembre,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Septuagésimo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sequía,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ser como de la familia,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ser condenado,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ser coser y cantar,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ser de dominio público,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ser el vivo retrato de alguien,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Ser más corto que las mangas de un chaleco,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Serie,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Serio,A1-A2,14,76400,0.0001832460732984293,0.0003094646686924805,"(3, 9, 6.071428571428571, 1, 6, 3.2142857142857144)",519.7027027027027,76400,0.0068023913966322345,0.0040741545361584605,"(2.5675675675675675, 18.405405405405407, 7.227904914025148, 1.3783783783783783, 13.675675675675675, 4.124644092058613)"
Serpiente,B1,3,76400,3.926701570680628e-05,2.4013207811596878e-05,"(15, 20, 17.333333333333332, 4, 17, 8.666666666666666)",782.0833333333334,76400,0.010236692844677138,0.004656763520674593,"(3.75, 20.916666666666668, 8.369692311402726, 1.5, 16.5, 4.533268936902918)"
Servicio de atención al cliente,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Servicio de habitaciones,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Servicio de seguridad,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Servicio postal,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Servicios financieros,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Servidor de acceso,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Servilleta,A1-A2,3,76400,3.926701570680628e-05,8.469396805934321e-05,"(4, 10, 6.333333333333333, 2, 6, 3.6666666666666665)",608.0,76400,0.007958115183246073,0.0033652297051718987,"(3.3333333333333335, 17.333333333333332, 7.705418593492549, 2.0833333333333335, 13.833333333333334, 4.789760076874461)"
Sesenta,A1-A2,1,76400,1.3089005235602094e-05,2.376465114594204e-05,"(4, 4, 4.0, 4, 4, 4.0)",1663.0,76400,0.02176701570680628,0.006041102198791077,"(2, 21.666666666666668, 7.283864870099238, 1.3333333333333333, 16.666666666666668, 4.372373625819005)"
Sesión,B1,1,76400,1.3089005235602094e-05,3.4619863708918034e-05,"(8, 8, 8.0, 5, 5, 5.0)",1068.6666666666667,76400,0.013987783595113438,0.005085962959465237,"(2.5, 19, 6.842318734577513, 2, 16.166666666666668, 4.751673410632878)"
Setecientos,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Setenta,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sexagésimo,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sexto,A1-A2,2,76400,2.6178010471204188e-05,5.050985951093582e-05,"(6, 8, 7.0, 4, 6, 5.0)",1101.5555555555557,76400,0.01441826643397324,0.00510376609900439,"(3.3333333333333335, 17.555555555555557, 7.074187090271479, 2, 14.777777777777779, 4.476852774842785)"
Sexto sentido,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Señal de tráfico,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Siete,A1-A2,5,76400,6.544502617801048e-05,0.00020164537092940568,"(5, 10, 7.4, 4, 5, 4.4)",567.2631578947369,76400,0.007424910443648388,0.003563464214482536,"(2.736842105263158, 18.57894736842105, 7.456648042003817, 1.7894736842105263, 13.421052631578947, 4.369423221377919)"
Silbato,B1,1,76400,1.3089005235602094e-05,1.0730013616750892e-05,"(8, 8, 8.0, 5, 5, 5.0)",891.1666666666666,76400,0.011664485165794066,0.003685679652289473,"(3.3333333333333335, 18.166666666666668, 7.686224288323597, 1.8333333333333333, 13.666666666666666, 4.366304109464552)"
Silla,A1-A2,34,76400,0.0004450261780104712,0.0005985429348970336,"(3, 12, 7.147058823529412, 3, 7, 4.411764705882353)",337.4310344827586,76400,0.0044166365769994585,0.00269030502684645,"(3.1724137931034484, 16.396551724137932, 7.170933460451023, 1.9310344827586208, 11.60344827586207, 4.301677622502346)"
Sillón,A1-A2,13,76400,0.00017015706806282723,0.0002622742120603646,"(3, 11, 6.846153846153846, 3, 6, 3.923076923076923)",566.5185185185185,76400,0.007415163854954431,0.0038110995917347676,"(2.7037037037037037, 18.11111111111111, 7.188446617954994, 1.5555555555555556, 14.74074074074074, 4.340446644755916)"
Simpático,A1-A2,3,76400,3.926701570680628e-05,9.271461638001766e-05,"(6, 12, 8.666666666666666, 4, 5, 4.666666666666667)",709.3571428571429,76400,0.009284779356768885,0.005311525717205486,"(2.642857142857143, 19, 7.201983791345999, 1.4285714285714286, 14.071428571428571, 4.084959467249425)"
Sin conservantes ni colorantes,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sin hueso,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sinagoga,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sincero,B2,2,76400,2.6178010471204188e-05,6.39969869129273e-05,"(9, 10, 9.5, 4, 4, 4.0)",570.9090909090909,76400,0.007472632079961922,0.004051420299500165,"(3.3636363636363638, 17.90909090909091, 7.7098571286004, 1.6363636363636365, 11.181818181818182, 4.136262088049962)"
Sindicato,B1,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sistema antivirus,A1-A2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
Sistema nervioso,B2,0,76400,0.0,0.0,"(None, None, None, None, None, None)",0.0,76400,0.0,0.0,"(None, None, None, None, None, None)"
