Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Marea negra,B2,3,76018,3.946433739377516e-05,2.6225209741756996e-05,"(5, 11, 8.333333333333334, 2, 8, 5.666666666666667)",859.3,76018,0.011303901707490332,0.004455643650730436,"(4.1, 23.4, 8.951730954079157, 2.4, 19.2, 5.366280113334232)"
Mareado,B1,2,76018,2.6309558262516772e-05,2.7292157642197482e-05,"(10, 30, 20.0, 6, 26, 16.0)",852.0,76018,0.011207871819832146,0.004270366676976965,"(2.7, 27.7, 9.309259472725406, 1.4, 23.1, 5.893334431100601)"
Maremoto,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mareo,B2,1,76018,1.3154779131258386e-05,2.499352004190656e-05,"(7, 7, 7.0, 7, 7, 7.0)",1024.6,76018,0.013478386697887342,0.005165768794154531,"(3.4, 23.4, 7.986086408183005, 2.4, 18.4, 5.147295900953515)"
Marido,A1-A2,7,76018,9.20834539188087e-05,0.00015811248015219057,"(5, 13, 7.714285714285714, 3, 7, 5.0)",591.4761904761905,76018,0.007780738647112401,0.004153182777131394,"(2.5238095238095237, 23.714285714285715, 8.08124589217181, 1.2857142857142858, 16.095238095238095, 4.610238877669731)"
Marisco,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Martes,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Marzo,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Masaje,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Masaje relajante,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mascota,B1,2,76018,2.6309558262516772e-05,7.79794298536121e-06,"(8, 13, 10.5, 7, 8, 7.5)",526.75,76018,0.0069292799073903556,0.003137718802034929,"(2.75, 23.875, 8.269436596420139, 1.75, 18.125, 4.942500925588331)"
Masticar,B2,2,76018,2.6309558262516772e-05,1.4392339774529557e-05,"(8, 8, 8.0, 3, 5, 4.0)",453.0,76018,0.005959114946460049,0.002895830078765529,"(3.3333333333333335, 20.333333333333332, 8.488966282166617, 2, 14.333333333333334, 4.856646037268689)"
Materia,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Materia obligatoria,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Matiz,B2,1,76018,1.3154779131258386e-05,9.598469986740264e-06,"(8, 8, 8.0, 11, 11, 11.0)",575.4,76018,0.007569259912126075,0.0038543491737632538,"(4, 22.6, 8.295692787412873, 3, 20, 6.147164680486517)"
Matricularse,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Matrimonio,B1,2,76018,2.6309558262516772e-05,5.4380864853473746e-05,"(9, 11, 10.0, 3, 4, 3.5)",633.0,76018,0.008326975190086558,0.003760802978460892,"(2.7, 24.3, 8.454889215230924, 1.3, 17.2, 4.710231224059013)"
Matrícula,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mayo,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mayonesa,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mecánico,A1-A2,1,76018,1.3154779131258386e-05,7.035322752580347e-06,"(7, 7, 7.0, 4, 4, 4.0)",139.8,76018,0.0018390381225499223,0.001976134148155362,"(3.4, 18.4, 7.818551483363541, 2, 13.4, 4.530001268716882)"
Medalla,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Media pensión,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Medias,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Medicamento,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Medicamento genérico,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Medicina,A1-A2,1,76018,1.3154779131258386e-05,2.660645125774746e-05,"(5, 5, 5.0, 2, 2, 2.0)",870.1666666666666,76018,0.011446850307383339,0.005095029612556403,"(2.5, 25.166666666666668, 8.084802799731735, 1.1666666666666667, 19, 4.68037152956597)"
Medida de seguridad,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Medio ambiente,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Medioambiente,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Medir la luz,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mejillón,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Melena suelta,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mellizo,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Melón,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Memorias,B1,6,76018,7.892867478755031e-05,3.637435415328784e-05,"(7, 17, 12.0, 4, 12, 6.666666666666667)",567.6842105263158,76018,0.007467760405776471,0.0032784289035055784,"(3.6315789473684212, 21.36842105263158, 8.437661825483193, 2.1578947368421053, 15.473684210526315, 4.919829625803685)"
Memorizar,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Menestra de verduras,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mensaje,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mensaje de texto,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mensajero,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mensual,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mentiroso,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Menú,B1,1,76018,1.3154779131258386e-05,7.920815174632352e-06,"(6, 6, 6.0, 5, 5, 5.0)",1035.5,76018,0.01362177379041806,0.004609485264806876,"(2.3333333333333335, 26.5, 8.239015760343793, 1.1666666666666667, 21.666666666666668, 4.906948961673148)"
Menú del día,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mercado,A1-A2,5,76018,6.577389565629193e-05,0.00010154118798714596,"(6, 10, 8.2, 4, 8, 6.0)",724.0,76018,0.009524060091031072,0.0034782611853970053,"(3.2857142857142856, 21.857142857142858, 8.133345505884671, 1.9285714285714286, 17.5, 4.906191248384223)"
Mercado Inmobiliario,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mercado financiero,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mercancía,B2,2,76018,2.6309558262516772e-05,2.817984972608976e-05,"(9, 14, 11.5, 5, 6, 5.5)",49.6,76018,0.0006524770449104159,0.0008463676774283693,"(3.2, 16, 8.26898789081824, 1.4, 9.6, 4.862082623666997)"
Merengue,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Merluza,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mermelada,A1-A2,1,76018,1.3154779131258386e-05,4.752489104779412e-06,"(10, 10, 10.0, 7, 7, 7.0)",367.4,76018,0.004833065852824331,0.0016538461888663965,"(5.8, 15.4, 8.933204633204634, 3.8, 11.6, 6.085824600110314)"
Mesa,A1-A2,19,76018,0.00024994080349390936,0.00042898785708164673,"(4, 18, 8.894736842105264, 2, 10, 5.105263157894737)",352.3829787234043,76018,0.004635520254721306,0.0024498475777008956,"(3.3191489361702127, 20.5531914893617, 8.452261727515223, 2.127659574468085, 14.212765957446809, 5.021534106087132)"
Mesilla de noche,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Meterse en camisa de once varas,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Metro,B1,5,76018,6.577389565629193e-05,7.232272580363326e-05,"(5, 30, 12.4, 3, 26, 8.8)",555.9090909090909,76018,0.00731286130796773,0.0033794904569541986,"(4.363636363636363, 22.818181818181817, 9.493412596844523, 2.9545454545454546, 17.863636363636363, 5.867105036021791)"
Metro cuadrado,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Metro cúbico,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Metro ligero,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mexicano,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mezclar las cartas,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mezquita,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Microondas,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Miel,B1,2,76018,2.6309558262516772e-05,5.4355782185485446e-05,"(7, 12, 9.5, 4, 6, 5.0)",1199.625,76018,0.015780801915335842,0.005647208809585493,"(3.5, 25.375, 8.462661492971908, 1.75, 20.875, 4.7756634140330165)"
Mil,A1-A2,23,76018,0.0003025599200189429,0.00043691512375000527,"(3, 30, 8.73913043478261, 2, 26, 5.695652173913044)",335.87931034482756,76018,0.004418418142345597,0.002517938471166791,"(4.327586206896552, 21.29310344827586, 9.118192221609055, 2.8620689655172415, 16.155172413793103, 5.663142669549447)"
Mileurista,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Miligramo,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Milésimo,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Milímetro,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Minerales,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Minifalda,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Misa,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Miércoles,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mochila,B1,3,76018,3.946433739377516e-05,2.183799099579447e-05,"(3, 11, 7.333333333333333, 4, 5, 4.333333333333333)",661.7777777777778,76018,0.008705540500641661,0.0033626464573821785,"(3.2222222222222223, 22.666666666666668, 8.216869236406882, 1.8888888888888888, 16.444444444444443, 4.7417097826912995)"
Moderno,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Moldear,B2,2,76018,2.6309558262516772e-05,2.318923094720063e-05,"(13, 13, 13.0, 4, 7, 5.5)",875.3333333333334,76018,0.011514816666228174,0.005426967369698766,"(2.5555555555555554, 26.333333333333332, 8.459326340110183, 1.4444444444444444, 20.555555555555557, 4.817758000382291)"
Molestias,B2,1,76018,1.3154779131258386e-05,0.00010000019485051276,"(4, 4, 4.0, 3, 3, 3.0)",737.6666666666666,76018,0.009703842072491602,0.004187611791100071,"(2.3333333333333335, 22.666666666666668, 7.809616469261139, 1, 15.333333333333334, 4.538627248229617)"
Molécula,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Moneda,B1,13,76018,0.00017101212870635903,0.00019603638175733922,"(5, 14, 9.23076923076923, 3, 8, 5.923076923076923)",405.0243902439024,76018,0.00532800639643114,0.0030227769597468857,"(3.2439024390243905, 21.463414634146343, 8.312433214543654, 1.975609756097561, 15.365853658536585, 5.009282587106101)"
Monitor,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mono,B1,2,76018,2.6309558262516772e-05,2.0668993724907773e-05,"(7, 9, 8.0, 4, 4, 4.0)",336.375,76018,0.00442493883027704,0.003165570744950248,"(3.625, 18.875, 8.254420789115677, 2.125, 13.625, 4.6718452810074576)"
Montaje,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Montar en bici,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Montaña,A1-A2,17,76018,0.00022363124523139255,0.0003443591495015327,"(5, 13, 8.647058823529411, 3, 10, 4.882352941176471)",417.7560975609756,76018,0.005495489194151064,0.0027467616009099814,"(3.5121951219512195, 20.609756097560975, 8.481443001938642, 2.4390243902439024, 14.926829268292684, 5.145672063181122)"
Monumento,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Monólogo,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Morenito,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Moreno,A1-A2,3,76018,3.946433739377516e-05,6.797857255038118e-05,"(5, 8, 6.333333333333333, 3, 5, 4.0)",589.0,76018,0.007748164908311189,0.004260109784094645,"(3, 20.818181818181817, 7.89674486971359, 1.9090909090909092, 14.909090909090908, 4.903555173407945)"
Moroso,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mosca,A1-A2,9,76018,0.00011839301218132548,0.00014741936841669868,"(3, 20, 9.222222222222221, 3, 9, 5.333333333333333)",558.6428571428571,76018,0.007348823398969417,0.00344374666321589,"(2.8214285714285716, 22.392857142857142, 8.354679135790835, 1.7857142857142858, 15.428571428571429, 4.885131393872363)"
Mosquito,A1-A2,1,76018,1.3154779131258386e-05,1.132127229205262e-05,"(14, 14, 14.0, 7, 7, 7.0)",1097.6666666666667,76018,0.014439562559744622,0.005591253381754573,"(3, 24.833333333333332, 8.5458535440731, 1.5, 20.166666666666668, 4.839976950898173)"
Mostrador,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mostrador de facturación,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Moto,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Motor,B1,4,76018,5.2619116525033545e-05,0.0003849770991915672,"(1, 11, 6.75, 1, 7, 4.0)",693.5,76018,0.009122839327527691,0.003158721840545459,"(5.7, 19.5, 9.469655053794558, 3.2, 14.4, 5.253235460665596)"
Mover el cuerpo,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Movimiento artístico,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Muchas calorías,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Muchas gracias,A1-A2,4,76018,5.2619116525033545e-05,0.0001657276456916964,"(4, 11, 7.25, 2, 15, 6.5)",139.88888888888889,76018,0.0018402074362504786,0.001917741587615973,"(2.6666666666666665, 20.444444444444443, 8.18228013069882, 1.6666666666666667, 13, 4.613268911763878)"
Mucho gusto,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mudanza,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mudarse,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mudarse de casa,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Mueble,A1-A2,2,76018,2.6309558262516772e-05,8.423265045022314e-06,"(9, 9, 9.0, 6, 6, 6.0)",1086.2222222222222,76018,0.014289013420797999,0.005501774700441754,"(2.7777777777777777, 25.555555555555557, 8.196060480735202, 1.4444444444444444, 20.555555555555557, 4.822180923475572)"
Muerte,B1,11,76018,0.00014470257044384225,0.00013645061576004303,"(5, 13, 9.0, 2, 8, 4.545454545454546)",425.20588235294116,76018,0.005593489467664779,0.0024843604552476383,"(3.9411764705882355, 19.058823529411764, 8.27593505676301, 2.0588235294117645, 13.029411764705882, 4.744787669760653)"
Muestra,B2,12,76018,0.00015785734957510063,0.0003041615251647203,"(4, 30, 8.916666666666666, 3, 26, 6.75)",409.4,76018,0.005385566576337183,0.0026640794536103396,"(4.275, 20.375, 8.97903534910076, 2.6, 14.4, 5.396582584551787)"
Mujer,A1-A2,60,76018,0.0007892867478755032,0.0013304882581860861,"(2, 16, 8.266666666666667, 1, 12, 4.7)",198.01612903225808,76018,0.0026048584418461164,0.0018530068737531303,"(3.935483870967742, 18.362903225806452, 8.286027085104596, 2.2903225806451615, 12.330645161290322, 4.886487033114664)"
Multa,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Multar,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Muralla,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Museo,B1,1,76018,1.3154779131258386e-05,2.9181950643382352e-06,"(14, 14, 14.0, 6, 6, 6.0)",791.0,76018,0.010405430292825382,0.0043758258391442964,"(5.5, 22.25, 9.801532021919266, 2.25, 17.25, 5.196079574699816)"
Musical,B1,1,76018,1.3154779131258386e-05,0.00021689004649066529,"(3, 3, 3.0, 2, 2, 2.0)",5.0,76018,6.577389565629193e-05,0.00025387257760092763,"(3, 14.666666666666666, 7.37037037037037, 2, 13, 5.518518518518518)"
"Muy bien, gracias",A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Muñeca,B1,2,76018,2.6309558262516772e-05,0.00012682963037366287,"(4, 4, 4.0, 4, 4, 4.0)",639.75,76018,0.008415769949222553,0.003978691077006197,"(2.875, 22.5, 7.908317619367184, 1.875, 17.125, 4.724936455596619)"
Mármol,B2,1,76018,1.3154779131258386e-05,7.249613197583641e-06,"(22, 22, 22.0, 6, 6, 6.0)",1040.1666666666667,76018,0.013683162759697264,0.006098080105293174,"(2.6666666666666665, 26.333333333333332, 8.46197844825695, 1.6666666666666667, 18.833333333333332, 4.9520346228346135)"
Máster,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Médico,A1-A2,3,76018,3.946433739377516e-05,0.00017515261360423877,"(3, 5, 4.333333333333333, 2, 4, 3.0)",690.8181818181819,76018,0.00908756060167568,0.004284169160590397,"(2.727272727272727, 24.09090909090909, 8.121196004814237, 1.3636363636363635, 18, 4.7918901058033025)"
México,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Móvil,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Músculo,B1,4,76018,5.2619116525033545e-05,5.7521103978751946e-05,"(6, 11, 8.0, 3, 5, 4.0)",624.2380952380952,76018,0.00821171426817458,0.0038885701079658603,"(3.0476190476190474, 22.80952380952381, 8.634579984249852, 1.6666666666666667, 16.142857142857142, 4.8014181431804035)"
Música,A1-A2,9,76018,0.00011839301218132548,0.00029558087282521205,"(3, 15, 8.0, 2, 6, 3.888888888888889)",500.67857142857144,76018,0.006586316022896833,0.0031151415056974293,"(3.142857142857143, 19.821428571428573, 7.8983322005737335, 1.9285714285714286, 13.607142857142858, 4.745816597099925)"
Nadador,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Nadar,A1-A2,23,76018,0.0003025599200189429,0.0006149600939037522,"(4, 14, 7.913043478260869, 2, 7, 4.913043478260869)",336.60655737704917,76018,0.004427984916428335,0.00267247835301012,"(3.262295081967213, 21.540983606557376, 8.54279024761057, 2, 14.163934426229508, 4.931486988385364)"
Nadar y guardar la ropa,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Nailon,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Naranja,A1-A2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Nariz,A1-A2,13,76018,0.00017101212870635903,0.00016338865723397193,"(4, 16, 9.384615384615385, 3, 8, 5.538461538461538)",383.02941176470586,76018,0.005038667312540528,0.0025504325592479735,"(3.911764705882353, 19.852941176470587, 8.673483959470454, 2.2941176470588234, 13.411764705882353, 4.994494093081078)"
Nata,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Natación,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Naturaleza,B2,2,76018,2.6309558262516772e-05,9.900671923453253e-05,"(6, 15, 10.5, 5, 5, 5.0)",662.3333333333334,76018,0.008712848711270137,0.003815624734765909,"(3, 21.88888888888889, 7.720472539016613, 1.8888888888888888, 18.77777777777778, 4.962670526053867)"
Navegador,B1,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Navegar,B1,3,76018,3.946433739377516e-05,0.00013032182720637637,"(5, 15, 11.0, 1, 5, 3.3333333333333335)",627.3333333333334,76018,0.008252431441676094,0.0037608098118288367,"(3.5, 22.916666666666668, 9.23243502053566, 1.5833333333333333, 15.75, 4.9128650388327)"
Necesidad de,B2,5,76018,6.577389565629193e-05,3.453133871008852e-05,"(4, 15, 9.8, 3, 7, 5.2)",502.05263157894734,76018,0.006604391480688092,0.0033382161885982115,"(2.789473684210526, 20.94736842105263, 8.098806617755523, 1.9473684210526316, 15.210526315789474, 4.878191972567678)"
Negativo,B2,0,76018,0.0,0.0,"(None, None, None, None, None, None)",0.0,76018,0.0,0.0,"(None, None, None, None, None, None)"
Negro,A1-A2,46,76018,0.0006051198400378858,0.0006024686477981291,"(3, 19, 8.5, 1, 8, 4.695652173913044)",232.46315789473684,76018,0.0030580014982601075,0.0019106739468079626,"(3.9368421052631577, 19.42105263157895, 8.692553717733675, 2.4210526315789473, 12.789473684210526, 5.07736823231206)"
Nervioso,B1,5,76018,6.577389565629193e-05,7.637956202452568e-05,"(7, 11, 9.6, 3, 7, 4.4)",737.9473684210526,76018,0.009707534642072307,0.004371115851835322,"(3.3157894736842106, 24, 8.642133218801368, 1.9473684210526316, 17.05263157894737, 4.670080160542389)"
