Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Jardín,B1,12,74701,0.00016064041980696378,0.0002683665413418295,"(2, 12, 6.916666666666667, 2, 7, 3.9166666666666665)",466.0857142857143,74701,0.006239350400740476,0.004462213666041662,"(2.742857142857143, 16.142857142857142, 6.407476314892026, 1.3714285714285714, 9.771428571428572, 3.621010424644721)"
Jarra,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jarra de agua,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jaula,B1,1,74701,1.3386701650580314e-05,3.1825512359321414e-05,"(5, 5, 5.0, 2, 2, 2.0)",1056.5,74701,0.0141430502938381,0.0074394276323120545,"(2.1666666666666665, 17.5, 5.81505410713812, 1.5, 11.166666666666666, 3.5712148431844235)"
Jeans,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jefe,A1-A2,28,74701,0.0003748276462162488,0.0005263663931491433,"(3, 15, 6.964285714285714, 1, 7, 3.2142857142857144)",373.4736842105263,74701,0.004999580784869363,0.0042041126087301655,"(2.912280701754386, 14.894736842105264, 6.209515828661763, 1.5263157894736843, 8.456140350877194, 3.297653072082423)"
Jersey,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jirafa,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Joven,A1-A2,25,74701,0.00033466754126450785,0.0006421493932695993,"(3, 15, 6.52, 2, 6, 3.64)",323.43283582089555,74701,0.0043296988771354536,0.0035895520505019657,"(2.582089552238806, 14.91044776119403, 6.153860712897503, 1.4776119402985075, 8.477611940298507, 3.481092383594585)"
Jubilación,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jubilación anticipada,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jubilado,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jubilarse,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Judo,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Judía,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Juego de azar,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Juego de ingenio,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Juego de mesa,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Juego de naipes,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Juegos olímpicos,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jueves,A1-A2,11,74701,0.00014725371815638345,0.0004506075374149455,"(2, 10, 5.0, 1, 5, 2.8181818181818183)",462.962962962963,74701,0.006197547060453849,0.004423003709338992,"(2.185185185185185, 15.703703703703704, 5.8452314477140455, 1.2592592592592593, 8.592592592592593, 3.2868703323106203)"
Juez,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jugada,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jugador,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jugador de hockey,B1,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jugar,B1,5,74701,6.693350825290156e-05,8.87523610941138e-05,"(7, 21, 10.4, 2, 7, 4.2)",646.9473684210526,74701,0.008660491404680696,0.00601898642970361,"(3, 18.263157894736842, 6.907040994287151, 1.5263157894736843, 10.736842105263158, 3.6506805648819376)"
Jugar limpio,B2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
Jugar una partida,B2,1,74701,1.3386701650580314e-05,5.284402499395728e-06,"(21, 21, 21.0, 7, 7, 7.0)",543.2,74701,0.007271656336595227,0.005131714614806956,"(2, 21.4, 6.395573476908217, 1.2, 11.6, 3.4634415195986343)"
Jugo,A1-A2,0,74701,0.0,0.0,"(None, None, None, None, None, None)",0.0,74701,0.0,0.0,"(None, None, None, None, None, None)"
