Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Surrealismo,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Susceptible,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Suscribirse a un periódico,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Suspender,B1,2,74553,2.6826552922082276e-05,4.099410336632749e-05,"(11, 15, 13.0, 4, 14, 9.0)",662.0,74553,0.008879589017209234,0.0033555505756345783,"(4.222222222222222, 34, 10.11491755165606, 3.7777777777777777, 20.333333333333332, 7.008008321888592)"
Suspender un examen,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Sustentable,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Sustituto,B1,1,74553,1.3413276461041138e-05,1.228452827635829e-05,"(10, 10, 10.0, 10, 10, 10.0)",915.5,74553,0.012279854600083162,0.0038440486493154843,"(2.8333333333333335, 32.666666666666664, 8.864761514676262, 1.5, 19, 5.466369854556675)"
Sustraer,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Sábado,A1-A2,2,74553,2.6826552922082276e-05,3.2173474151304515e-05,"(6, 10, 8.0, 5, 5, 5.0)",792.1428571428571,74553,0.010625231139496158,0.004563116218042933,"(2.142857142857143, 32.285714285714285, 8.652577022463184, 1, 20.285714285714285, 4.987194486478974)"
Sábana,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Sándwich,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Sándwich mixto,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Séptimo,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Símbolo químico,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Síntoma,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tabique,B2,2,74553,2.6826552922082276e-05,4.540793023161699e-05,"(5, 9, 7.0, 6, 6, 6.0)",461.625,74553,0.006191903746328116,0.0029638880531470397,"(4, 24, 9.118477255352934, 2.125, 15.5, 5.454272677546529)"
Tabla,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tabla de embutidos,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tabla de planchar,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tablero,B2,1,74553,1.3413276461041138e-05,1.6628866553408054e-05,"(13, 13, 13.0, 13, 13, 13.0)",1015.3333333333334,74553,0.013618946700110436,0.005366015564481848,"(2.5, 37.166666666666664, 8.933095612139725, 2, 21.833333333333332, 5.951308758133273)"
Tacto,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Talla,B2,1,74553,1.3413276461041138e-05,2.5560892754714006e-05,"(19, 19, 19.0, 7, 7, 7.0)",1081.6,74553,0.014507799820262096,0.003974138977814318,"(2.8, 37.4, 9.60474112311754, 1.6, 18.8, 5.437036070918499)"
Tallar,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Talonario de cheques,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tambor,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tango,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tanto gusto,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tapas,B1,3,74553,4.023982938312342e-05,8.576585012207204e-05,"(5, 9, 7.0, 3, 4, 3.6666666666666665)",722.4166666666666,74553,0.009689974470063803,0.0034318152544938266,"(3.75, 28.416666666666668, 8.998531880205325, 2.25, 16.166666666666668, 5.17157023928859)"
Tapear,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tapete,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Taquilla,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tardar,B1,5,74553,6.706638230520569e-05,0.0001541064733856444,"(3, 16, 9.6, 2, 8, 5.0)",497.8636363636364,74553,0.006677982594444709,0.0036430408495894987,"(2.4545454545454546, 30.454545454545453, 9.058606507408395, 1.4545454545454546, 20.136363636363637, 5.394083184538727)"
Tareas domésticas,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarifa,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarifa de celular,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarifa plana,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarima,B2,1,74553,1.3413276461041138e-05,1.2648653876840783e-05,"(6, 6, 6.0, 9, 9, 9.0)",543.6,74553,0.007291457084221963,0.0045589066282724616,"(2.4, 39, 9.299004051294524, 1.4, 20.2, 5.395711995135264)"
Tarjeta de crédito,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarjeta de embarque,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarjeta de memoria,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarjeta de móvil,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarjeta extraíble,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarrina de mantequilla,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarro,A1-A2,1,74553,1.3413276461041138e-05,1.810351535463327e-05,"(11, 11, 11.0, 6, 6, 6.0)",1020.8,74553,0.013692272611430795,0.003837885106525232,"(2.8, 33, 9.327735676122167, 2, 17.4, 5.136732388820495)"
Tarro de mermelada,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarta,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarta de chocolate,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tarta de manzana,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tatarabuelo,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tataranieto,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Taxi,A1-A2,1,74553,1.3413276461041138e-05,2.372184770607118e-05,"(9, 9, 9.0, 4, 4, 4.0)",815.3333333333334,74553,0.01093629140790221,0.005146796009676114,"(2.3333333333333335, 34.333333333333336, 9.030256098574284, 1.3333333333333333, 19.666666666666668, 5.3097897976960375)"
Taxista,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Taza,A1-A2,3,74553,4.023982938312342e-05,0.00010109260112364519,"(4, 10, 6.0, 3, 6, 4.333333333333333)",766.7142857142857,74553,0.0102841506809154,0.003998560152141181,"(2.5714285714285716, 33.785714285714285, 8.751896260217661, 1.6428571428571428, 17.285714285714285, 5.110177818353544)"
Taza de váter,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Teatro,A1-A2,6,74553,8.047965876624683e-05,0.0002714227271429036,"(2, 11, 6.666666666666667, 2, 5, 4.0)",635.4117647058823,74553,0.008522953666598023,0.0037217175107411493,"(3.1176470588235294, 31, 9.109356969196105, 1.6470588235294117, 18.58823529411765, 5.456845473499835)"
Techo,A1-A2,13,74553,0.0001743725939935348,0.0003464461632719709,"(3, 12, 7.384615384615385, 3, 10, 5.076923076923077)",349.51428571428573,74553,0.0046881317413690355,0.002053400222536798,"(3.6857142857142855, 22.228571428571428, 8.625743738692336, 2.4, 14.4, 5.379687038184014)"
Teclado,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tejido,B1,1,74553,1.3413276461041138e-05,1.4516109334789394e-05,"(9, 9, 9.0, 10, 10, 10.0)",1023.5,74553,0.013728488457875606,0.003251241875030321,"(3.75, 33.75, 9.112677297209839, 3.5, 17.75, 6.473766587712272)"
Teleadicto,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Telebasura,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Telegrama,B2,2,74553,2.6826552922082276e-05,6.524259080362233e-05,"(5, 15, 10.0, 3, 5, 4.0)",1079.3333333333333,74553,0.01447739639361707,0.0045976963310997675,"(2.3333333333333335, 33.22222222222222, 8.659986596238062, 1.4444444444444444, 20.444444444444443, 5.304869999988478)"
Telenovela,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Teleobjetivo,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Telescopio,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Televisión,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Televisión digital,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Televisión por cable,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Televisión vía satélite,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Televisor,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono,B1,6,74553,8.047965876624683e-05,0.00015943312827250793,"(4, 20, 9.5, 2, 7, 5.0)",434.26666666666665,74553,0.005824938857814798,0.0030181496495473386,"(3.1333333333333333, 28.133333333333333, 9.232536508553434, 2.1333333333333333, 17.2, 5.456126720538876)"
Teléfono celular,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono estropeado,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono fijo,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono móvil,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono público,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Telón,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tema de actualidad,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Temor,B2,6,74553,8.047965876624683e-05,0.00014661155519739218,"(4, 19, 11.833333333333334, 4, 10, 5.833333333333333)",462.1923076923077,74553,0.006199513201243514,0.00284611399755099,"(4.461538461538462, 27.26923076923077, 9.82630196284613, 2.1538461538461537, 16.153846153846153, 5.243467505906095)"
Temperatura,B1,1,74553,1.3413276461041138e-05,2.1008323601788347e-05,"(6, 6, 6.0, 6, 6, 6.0)",1056.0,74553,0.014164419942859443,0.004592232472735111,"(3, 30, 7.622941370382105, 2.6666666666666665, 18, 5.254829206312629)"
Templado,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Temporada,B2,4,74553,5.365310584416455e-05,7.10248512106399e-05,"(11, 15, 13.0, 5, 10, 7.75)",775.8823529411765,74553,0.010407124501243096,0.004311987140364457,"(2.823529411764706, 34.470588235294116, 9.477372610884483, 1.6470588235294117, 19.941176470588236, 5.528012322553969)"
Temporada alta,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Temporada baja,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Temporada teatral,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Temática,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tendencia,B2,4,74553,5.365310584416455e-05,5.907961682911888e-05,"(11, 15, 13.5, 5, 8, 6.25)",552.0625,74553,0.007404966936273524,0.0035186046561139677,"(3.0625, 29.375, 9.703090739414828, 1.9375, 19.0625, 5.527778972262559)"
Tender la ropa,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tenedor,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener buen carácter,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener buen expediente,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener buen humor,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener confianza,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener empleados a su cargo,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener envidia,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener hambre,A1-A2,2,74553,2.6826552922082276e-05,0.0001819333359746386,"(3, 4, 3.5, 1, 3, 2.0)",794.8,74553,0.010660872131235496,0.00539068361615444,"(2, 37.4, 9.107357588230432, 1, 21.8, 5.00231029284809)"
Tener la sartén por el mango,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener mal carácter,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener mal humor,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener novio,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener sed,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener sentido del humor,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener suelto,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener sueño,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener tacto,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener un examen,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener un pelo de tonto,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener una coartada,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener una corazonada,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener una pista,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tener una salud de hierro,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tenis,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tenista,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tensión alta,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tensión arterial,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tensión baja,A1-A2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tercero,A1-A2,9,74553,0.00012071948814937024,0.0006981402274934153,"(3, 10, 6.0, 2, 6, 3.7777777777777777)",312.5416666666667,74553,0.004192207780594566,0.0018871782391179583,"(3.875, 21.916666666666668, 8.902428602557048, 2.25, 14.041666666666666, 5.350354916510215)"
Terminal,A1-A2,1,74553,1.3413276461041138e-05,3.3472597654982626e-05,"(11, 11, 11.0, 7, 7, 7.0)",891.6,74553,0.011959277292664279,0.0036087115466811055,"(3.8, 32.2, 9.426112547789215, 2, 19.4, 5.456333207616337)"
Termómetro,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Ternera,A1-A2,1,74553,1.3413276461041138e-05,2.290593638680365e-05,"(7, 7, 7.0, 7, 7, 7.0)",1003.0,74553,0.013453516290424261,0.004006881833941404,"(3, 32, 8.9436116873392, 1.8, 18.6, 5.330782587315727)"
Terraza,A1-A2,1,74553,1.3413276461041138e-05,1.2680071928409162e-05,"(12, 12, 12.0, 9, 9, 9.0)",1116.4,74553,0.014974581841106328,0.004886905867986411,"(2, 33.4, 8.962885041301034, 1.2, 19.8, 5.176501218433814)"
Terremoto,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tesis de maestría,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Tesis doctoral,B2,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Testificar,B1,0,74553,0.0,0.0,"(None, None, None, None, None, None)",0.0,74553,0.0,0.0,"(None, None, None, None, None, None)"
Testigo,B2,3,74553,4.023982938312342e-05,8.188045652670005e-05,"(10, 16, 12.333333333333334, 4, 6, 5.0)",557.7333333333333,74553,0.007481031391538011,0.0032603021871119944,"(4.266666666666667, 30.6, 9.858698478439898, 1.8666666666666667, 17.933333333333334, 5.265926383886928)"
