Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Denunciar,B2,20,203491,9.828444501231013e-05,9.42983016169236e-05,"(6, 17, 10.75, 2, 12, 6.85)",647.1935483870968,203491,0.0031804529359386745,0.0009784593244902616,"(4.951612903225806, 25.532258064516128, 11.216976290688676, 2.8225806451612905, 15.225806451612904, 6.598256362805088)"
Departamento comercial,B1,1,203491,4.914222250615506e-06,1.790949737416894e-06,"(14, 14, 14.0, 9, 9, 9.0)",2869.3333333333335,203491,0.014100541711099427,0.001898181004849471,"(2.3333333333333335, 43.333333333333336, 10.282550891669775, 1, 19.666666666666668, 6.181862125992256)"
Departamento de administración,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Departamento de investigación y desarrollo,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Departamento de marketing,B1,1,203491,4.914222250615506e-06,3.886373657106378e-06,"(13, 13, 13.0, 9, 9, 9.0)",2457.25,203491,0.012075472625324954,0.0023276626651752333,"(2.75, 38, 10.355753275136063, 2.75, 20.25, 6.696465014642207)"
Departamento de producción,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Departamento financiero,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Dependiente,A1-A2,2,203491,9.828444501231012e-06,7.195869264834782e-06,"(11, 12, 11.5, 6, 9, 7.5)",2060.4,203491,0.010125263525168189,0.0008857365445029493,"(5, 33.8, 11.021284833038672, 3.4, 15.8, 6.469470438316534)"
Depilarse,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Depilarse las cejas,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Depilarse las piernas,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Deporte,A1-A2,29,203491,0.00014251244526784968,0.00011437380932331516,"(5, 22, 10.689655172413794, 3, 13, 6.344827586206897)",578.9852941176471,203491,0.0028452624151321044,0.000973320604880354,"(4.823529411764706, 25.5, 11.09965072079149, 3.014705882352941, 13.808823529411764, 6.489855765327582)"
Deportista,B2,13,203491,6.388488925800159e-05,4.424787108592595e-05,"(4, 22, 12.384615384615385, 5, 9, 6.923076923076923)",856.6304347826087,203491,0.004209672343163131,0.0013031962145223742,"(3.847826086956522, 28.23913043478261, 10.857638285168603, 2.4565217391304346, 15.673913043478262, 6.507964944581495)"
Deportivas,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Depositar en cuenta,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Depresión,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Deprimido,B2,3,203491,1.474266675184652e-05,9.793448604688982e-06,"(7, 14, 10.333333333333334, 4, 8, 6.0)",1189.0,203491,0.005843010255981837,0.0019864037610898013,"(3.5, 31.916666666666668, 11.240306935364817, 2, 16.833333333333332, 6.4930970820278775)"
Deprimirse,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Depuradora,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Derecho civil,B2,4,203491,1.9656889002462025e-05,8.96182463499283e-06,"(9, 15, 12.25, 7, 8, 7.75)",1230.0,203491,0.006044493368257073,0.0011545193084218372,"(3.6363636363636362, 30.454545454545453, 10.689773050187032, 2.4545454545454546, 16.363636363636363, 6.506711303566783)"
Derecho penal,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Derechos,B1,3,203491,1.474266675184652e-05,9.245368529575509e-06,"(11, 13, 11.666666666666666, 6, 9, 7.333333333333333)",2063.6,203491,0.010140989036370158,0.0009018653567713535,"(4.8, 33.4, 11.150659833038674, 4, 16.6, 7.054887104983201)"
Dermatología,B1,1,203491,4.914222250615506e-06,3.7864414342119798e-06,"(8, 8, 8.0, 9, 9, 9.0)",2680.0,203491,0.013170115631649557,0.0016803992865409114,"(3.8, 39.2, 9.839612347101909, 3.4, 18.4, 6.754491359978074)"
Desahucio,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Desalojo,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Desarrollo sostenible,B1,3,203491,1.474266675184652e-05,1.537613890174218e-05,"(5, 14, 10.666666666666666, 4, 8, 6.0)",1183.25,203491,0.005814753478040798,0.0014966156938455454,"(3.4166666666666665, 32.083333333333336, 10.773106758859786, 2.3333333333333335, 15.416666666666666, 6.528227087347161)"
Desastres naturales,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Desayunar,A1-A2,1,203491,4.914222250615506e-06,3.5493123991226222e-06,"(13, 13, 13.0, 8, 8, 8.0)",1334.3333333333333,203491,0.006557210556404624,0.0026390397449237604,"(4, 32.333333333333336, 11.739672784254834, 2, 20.333333333333332, 6.355702488397709)"
Desayuno,A1-A2,3,203491,1.474266675184652e-05,8.107584262273482e-06,"(13, 23, 17.0, 7, 8, 7.666666666666667)",1335.75,203491,0.006564172371259663,0.0013947916239941472,"(4.916666666666667, 34.666666666666664, 12.05134359041976, 2.4166666666666665, 16.583333333333332, 6.519616126015906)"
Descansar,B1,3,203491,1.474266675184652e-05,1.4439024834086976e-05,"(4, 12, 9.333333333333334, 5, 7, 5.666666666666667)",1511.4444444444443,203491,0.0074275739194580815,0.0015005282907888415,"(3, 35.111111111111114, 10.655031612608362, 2, 17.444444444444443, 6.590881823003066)"
Descanso,B1,7,203491,3.439955575430855e-05,3.5217911861771595e-05,"(7, 18, 10.142857142857142, 5, 9, 5.857142857142857)",952.3214285714286,203491,0.0046799191540236595,0.00122232149342169,"(4.464285714285714, 26.821428571428573, 10.827989706049115, 2.642857142857143, 15.785714285714286, 6.460919389211671)"
Descargar,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Descolgar el teléfono,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Descoserse,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Descubrimiento,B2,8,203491,3.931377800492405e-05,2.735402790208393e-05,"(5, 28, 12.375, 6, 11, 8.125)",1045.516129032258,203491,0.005137898624667715,0.0014557091741229642,"(5.161290322580645, 28.70967741935484, 11.30231122184995, 2.7096774193548385, 16.322580645161292, 6.525312636675356)"
Descuento,B1,2,203491,9.828444501231012e-06,1.1942506402012278e-05,"(7, 11, 9.0, 3, 8, 5.5)",1536.5555555555557,203491,0.007550975500417982,0.0009168140625724841,"(5.333333333333333, 27.77777777777778, 10.758939255394258, 3.5555555555555554, 14, 6.5035047006763795)"
Desempleado,A1-A2,11,203491,5.405644475677057e-05,2.4405540559110997e-05,"(8, 18, 13.0, 5, 8, 6.0)",1222.095238095238,203491,0.006005647611418874,0.0014319620012577738,"(4.428571428571429, 29.761904761904763, 11.151962434899051, 2.4285714285714284, 17.047619047619047, 6.3671991400950985)"
Desempleo,A1-A2,26,203491,0.00012776977851600317,4.678588268118293e-05,"(5, 17, 11.923076923076923, 4, 10, 6.5)",743.2,203491,0.0036522499766574444,0.0010604032447971165,"(4.26, 26.04, 11.109030670892357, 2.64, 14.8, 6.563248459590393)"
Desenchufar,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Desengaño,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Desertización,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Deshielo,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Desierto,A1-A2,12,203491,5.897066700738608e-05,2.8343936689279915e-05,"(7, 17, 11.416666666666666, 4, 11, 8.0)",963.6206896551724,203491,0.004735446234256908,0.0010866916694694472,"(5.206896551724138, 26.75862068965517, 11.176936010334122, 3.586206896551724, 14.448275862068966, 6.915146595833969)"
Desinfectante,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Desmayo,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Desodorante,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Despacho,A1-A2,4,203491,1.9656889002462025e-05,1.8008784610812276e-05,"(8, 15, 11.0, 4, 10, 6.25)",1728.9411764705883,203491,0.008496401199417115,0.002013847841485835,"(3, 32.8235294117647, 10.708839939840948, 2.1176470588235294, 18.352941176470587, 6.427089287925428)"
Despedir,B1,8,203491,3.931377800492405e-05,2.4231283944345276e-05,"(8, 19, 12.5, 4, 12, 7.125)",1098.3125,203491,0.0053973517256291435,0.0014444928774241075,"(4.25, 29.15625, 10.798011005522817, 2.5625, 15.4375, 6.3434497281690465)"
Despegar,A1-A2,2,203491,9.828444501231012e-06,6.04717952974999e-06,"(9, 12, 10.5, 7, 8, 7.5)",1361.7,203491,0.006691696438663135,0.0010495929744674325,"(5, 29.1, 10.934016012762283, 3.1, 15.6, 6.586646590547641)"
Despegue,A1-A2,2,203491,9.828444501231012e-06,8.540702679043857e-06,"(10, 13, 11.5, 4, 10, 7.0)",1615.4,203491,0.007938434623644288,0.0013732743373676072,"(5.6, 33, 11.421384597848693, 3.8, 17.4, 7.548675701881986)"
Desperdicios,B2,3,203491,1.474266675184652e-05,1.7085020137607527e-05,"(4, 14, 10.333333333333334, 4, 8, 5.666666666666667)",1511.3636363636363,203491,0.0074271768105893445,0.001543426397685829,"(5.181818181818182, 31.272727272727273, 11.515016626479303, 2.909090909090909, 16.90909090909091, 6.133314505503916)"
Despertador,A1-A2,1,203491,4.914222250615506e-06,3.1090989256851026e-05,"(3, 3, 3.0, 2, 2, 2.0)",54.333333333333336,203491,0.00026700607561677583,0.00029077447722339876,"(3, 20, 10.097958265875157, 2, 11.666666666666666, 5.671991365353481)"
Destinatario,B1,1,203491,4.914222250615506e-06,4.2128022232420115e-06,"(13, 13, 13.0, 5, 5, 5.0)",2485.0,203491,0.012211842292779534,0.0018994988042008564,"(2.8, 38.6, 10.775091107349514, 1.8, 18.2, 6.280077575133716)"
Destino,A1-A2,14,203491,6.87991115086171e-05,5.451559768911023e-05,"(5, 34, 12.714285714285714, 5, 11, 6.642857142857143)",731.9555555555555,203491,0.0035969922775727454,0.0011641330433360762,"(5, 27.066666666666666, 11.509231428433313, 2.8444444444444446, 15.177777777777777, 6.5370733788479045)"
Detener,B2,20,203491,9.828444501231013e-05,8.61550545220759e-05,"(4, 19, 11.75, 4, 14, 6.4)",626.8571428571429,203491,0.0030805153193858344,0.0009306686994771173,"(4.603174603174603, 25.857142857142858, 11.091159361749424, 2.9523809523809526, 14.095238095238095, 6.502378869719578)"
Detergente,B1,3,203491,1.474266675184652e-05,1.2927226209541336e-05,"(7, 14, 11.666666666666666, 5, 6, 5.333333333333333)",1067.4666666666667,203491,0.0052457684451237,0.001382851068249808,"(4.266666666666667, 30.066666666666666, 10.489900240314668, 2.466666666666667, 15.333333333333334, 6.1505979040980145)"
Detestar,B2,1,203491,4.914222250615506e-06,7.772747314212756e-06,"(5, 5, 5.0, 5, 5, 5.0)",1431.5,203491,0.007034709151756097,0.002198085196482416,"(3.5, 22, 7.676450034940601, 3, 14.5, 5.610237596086653)"
Deudor,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Devolución,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Devolver,B1,10,203491,4.914222250615507e-05,3.751902880916658e-05,"(5, 24, 11.4, 5, 13, 8.0)",914.483870967742,203491,0.004493976986538677,0.001128267142405465,"(5.064516129032258, 26.419354838709676, 10.962505654956013, 3.4516129032258065, 14.32258064516129, 6.763699250768507)"
Devolver una llamada,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Diabetes,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Diagnóstico,B2,2,203491,9.828444501231012e-06,6.475422735015184e-06,"(12, 13, 12.5, 6, 7, 6.5)",1498.111111111111,203491,0.007362050956116541,0.0018781906119690636,"(3.3333333333333335, 35.44444444444444, 11.040802625453425, 2.111111111111111, 18.555555555555557, 6.680454495674976)"
Diagonal,B2,1,203491,4.914222250615506e-06,3.2386447142553148e-06,"(12, 12, 12.0, 7, 7, 7.0)",1404.6,203491,0.00690251657321454,0.002278782488481407,"(4, 33.4, 11.357456199245462, 1.6, 21, 6.365708504988901)"
Dibujar,A1-A2,2,203491,9.828444501231012e-06,1.4055135652462011e-05,"(5, 10, 7.5, 4, 7, 5.5)",629.0,203491,0.0030910457956371535,0.0008719036549236836,"(4.8, 21.2, 10.070467400576542, 3.4, 13.2, 6.527128196240281)"
Diccionario,A1-A2,2,203491,9.828444501231012e-06,1.3096385737669638e-05,"(5, 14, 9.5, 3, 7, 5.0)",1956.142857142857,203491,0.009612920753954018,0.0019367620221466097,"(3, 33.714285714285715, 10.162376101397436, 1.8571428571428572, 17.857142857142858, 5.822483929448635)"
Diciembre,A1-A2,22,203491,0.00010811288951354114,8.920307242329588e-05,"(4, 21, 10.636363636363637, 3, 12, 7.181818181818182)",724.9583333333334,203491,0.0035626063724358,0.0009972542375006875,"(4.708333333333333, 26.270833333333332, 11.111255294713228, 2.875, 14.145833333333334, 6.464603287162585)"
Diecinueve,A1-A2,1,203491,4.914222250615506e-06,3.249839603505024e-06,"(18, 18, 18.0, 6, 6, 6.0)",2118.5,203491,0.01041077983792895,0.002343543760776774,"(2.6666666666666665, 41.833333333333336, 10.719255320779194, 1.6666666666666667, 19.5, 6.364928251734636)"
Dieciocho,A1-A2,3,203491,1.474266675184652e-05,1.2771095321069521e-05,"(8, 13, 11.333333333333334, 4, 10, 7.666666666666667)",1808.25,203491,0.008886142384675489,0.0016186395768541192,"(5.166666666666667, 33.083333333333336, 10.714066326635734, 3.4166666666666665, 16.166666666666668, 6.851413425691777)"
Diecisiete,A1-A2,2,203491,9.828444501231012e-06,7.67596935618315e-06,"(9, 13, 11.0, 6, 9, 7.5)",1230.3333333333333,203491,0.006046131442340612,0.0012813257191490674,"(4.666666666666667, 30.333333333333332, 11.52833821947694, 2.5555555555555554, 16.333333333333332, 6.762294491637832)"
Dieciséis,A1-A2,2,203491,9.828444501231012e-06,7.712385757452938e-06,"(8, 12, 10.0, 6, 6, 6.0)",1126.1,203491,0.005533905676418122,0.0014047315728239664,"(3.8, 30.7, 10.93669743666886, 2.1, 17.2, 6.397501852641206)"
Diente,A1-A2,9,203491,4.422800025553956e-05,5.11926213254114e-05,"(5, 12, 8.333333333333334, 2, 13, 6.222222222222222)",1067.6923076923076,203491,0.005246877295272556,0.0014242056483504838,"(4.153846153846154, 26.03846153846154, 10.179693620600693, 2.8076923076923075, 16.076923076923077, 6.485583402939763)"
Dieta alta en calorías,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Dieta baja en calorías,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Dieta equilibrada,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Dieta mediterránea,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Diez,A1-A2,41,203491,0.00020148311227523576,0.00017328377880562417,"(5, 21, 11.463414634146341, 3, 10, 6.121951219512195)",456.52884615384613,203491,0.002243484213817054,0.0008350321463552941,"(4.346153846153846, 25.60576923076923, 11.173755067290633, 2.6153846153846154, 14.26923076923077, 6.399221475699481)"
Dinero,A1-A2,22,203491,0.00010811288951354114,8.807190176707051e-05,"(5, 20, 10.409090909090908, 3, 11, 6.090909090909091)",536.3055555555555,203491,0.0026355246942398216,0.0008880616611100949,"(4.486111111111111, 24.666666666666668, 10.743588646707016, 2.736111111111111, 13.819444444444445, 6.452904856850438)"
Dinero en efectivo,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Dinero en metálico,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Dirección,B1,31,203491,0.0001523408897690807,0.00012307124653087833,"(4, 16, 9.35483870967742, 3, 11, 6.870967741935484)",551.4615384615385,203491,0.0027100045626663512,0.0009564417409004423,"(3.9871794871794872, 25.884615384615383, 10.9103803780385, 2.5641025641025643, 14.820512820512821, 6.5198122561702645)"
Dirección de Internet,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Dirección de correo electrónico,A1-A2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Dirección prohibida,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Dirección única,B2,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Director,B1,40,203491,0.00019656889002462027,0.00015617947315036489,"(4, 22, 12.475, 2, 12, 6.375)",453.719512195122,203491,0.002229678522367682,0.0007159015989897551,"(5.048780487804878, 23.79268292682927, 11.259317396819867, 3.182926829268293, 12.939024390243903, 6.489689112273559)"
Director de orquesta,B1,0,203491,0.0,0.0,"(None, None, None, None, None, None)",0.0,203491,0.0,0.0,"(None, None, None, None, None, None)"
Disco,B1,4,203491,1.9656889002462025e-05,1.946014540685814e-05,"(6, 14, 9.5, 5, 7, 6.0)",1115.0666666666666,203491,0.005479685424252997,0.0008451324168219074,"(5.466666666666667, 29.866666666666667, 10.579827875385298, 3.4, 14.933333333333334, 6.640783852871623)"
Discoteca,B1,1,203491,4.914222250615506e-06,4.956005395345161e-06,"(10, 10, 10.0, 6, 6, 6.0)",2045.8333333333333,203491,0.010053679687717558,0.0027577140105390727,"(3.3333333333333335, 33.333333333333336, 10.361135493388115, 2.1666666666666665, 19.166666666666668, 6.403660897803942)"
Disculpe,A1-A2,1,203491,4.914222250615506e-06,2.953920880073097e-06,"(11, 11, 11.0, 5, 5, 5.0)",555.25,203491,0.00272862190465426,0.0016350769739225297,"(2.5, 28.5, 10.119828699329958, 1, 13.5, 5.721959607002147)"
Discusión,B1,4,203491,1.9656889002462025e-05,3.3585755671114467e-05,"(5, 11, 8.0, 3, 7, 5.25)",1438.2941176470588,203491,0.007068096955870573,0.0019995577205971222,"(3.3529411764705883, 31.294117647058822, 10.82566320122884, 1.8823529411764706, 18.764705882352942, 6.330105532451109)"
Discutir,B1,10,203491,4.914222250615507e-05,3.921270322471176e-05,"(4, 17, 11.0, 5, 9, 6.9)",937.6571428571428,203491,0.004607855594877134,0.0012087035890408404,"(3.7714285714285714, 29.228571428571428, 10.763946190249431, 2.4285714285714284, 15.228571428571428, 6.3749243474492685)"
Disfrutar,B2,9,203491,4.422800025553956e-05,4.502913847420025e-05,"(5, 17, 9.444444444444445, 3, 10, 6.666666666666667)",910.9354838709677,203491,0.004476539423713913,0.0010113289204307931,"(4.258064516129032, 25.548387096774192, 10.00827734349983, 3.032258064516129, 14.612903225806452, 6.447780617084727)"
