Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
Televisión por cable,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Televisión vía satélite,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Televisor,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono,B1,34,76637,0.00044364993410493626,0.0010132769037634708,"(2, 16, 6.617647058823529, 2, 7, 3.8823529411764706)",292.1216216216216,76637,0.0038117570053841044,0.002672466262008762,"(2.9864864864864864, 18.783783783783782, 7.7583934399392644, 1.7972972972972974, 11.405405405405405, 4.531309909280638)"
Teléfono celular,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono estropeado,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono fijo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Teléfono móvil,B2,1,76637,1.3048527473674596e-05,8.524942211750063e-06,"(16, 16, 16.0, 5, 5, 5.0)",395.4,76637,0.005159387763090936,0.004421296950857187,"(2.4, 22.6, 8.319386297328096, 1.2, 14.2, 4.200329794540972)"
Teléfono público,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Telón,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tema de actualidad,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Temor,B2,1,76637,1.3048527473674596e-05,9.54156213999784e-06,"(11, 11, 11.0, 5, 5, 5.0)",1200.6,76637,0.01566606208489372,0.006488569415641229,"(2.8, 25.6, 8.608354422006167, 1.8, 14.6, 4.804764035399042)"
Temperatura,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Templado,A1-A2,2,76637,2.6097054947349192e-05,8.776497035324109e-05,"(4, 9, 6.5, 3, 7, 5.0)",790.8888888888889,76637,0.010319935395290641,0.005754301947731013,"(2.2222222222222223, 23.88888888888889, 7.8549822165272145, 1.3333333333333333, 14.222222222222221, 4.646244738030353)"
Temporada,B2,2,76637,2.6097054947349192e-05,0.0001246343913641199,"(3, 5, 4.0, 2, 3, 2.5)",735.1666666666666,76637,0.009592842447729774,0.004355950030878905,"(3.1666666666666665, 17.5, 6.9740922603132915, 1.8333333333333333, 12.333333333333334, 4.53390684398858)"
Temporada alta,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Temporada baja,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Temporada teatral,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Temática,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tendencia,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tender la ropa,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tenedor,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener buen carácter,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener buen expediente,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener buen humor,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener confianza,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener empleados a su cargo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener envidia,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener hambre,A1-A2,1,76637,1.3048527473674596e-05,6.041995566491021e-05,"(6, 6, 6.0, 3, 3, 3.0)",598.6666666666666,76637,0.007811718447573191,0.004632164064138645,"(2.3333333333333335, 21.666666666666668, 7.444243541487353, 1.3333333333333333, 12.666666666666666, 4.271033984877876)"
Tener la sartén por el mango,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener mal carácter,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener mal humor,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener novio,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener sed,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener sentido del humor,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener suelto,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener sueño,A1-A2,3,76637,3.914558242102379e-05,5.732313597252897e-05,"(6, 13, 9.333333333333334, 2, 5, 3.6666666666666665)",640.125,76637,0.00835268864908595,0.004968259878752779,"(2.375, 21.125, 7.698625339708819, 1.375, 14.75, 4.531644988307919)"
Tener tacto,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener un examen,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener un pelo de tonto,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener una coartada,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener una corazonada,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener una pista,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tener una salud de hierro,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tenis,A1-A2,2,76637,2.6097054947349192e-05,3.091254053960882e-05,"(7, 9, 8.0, 4, 5, 4.5)",825.9,76637,0.010776778840507848,0.004467972602054588,"(2.6, 22.3, 7.780981941632132, 1.6, 13.7, 4.658201032691508)"
Tenista,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tensión alta,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tensión arterial,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tensión baja,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tercero,A1-A2,12,76637,0.00015658232968409515,0.00021520098670284234,"(4, 12, 8.25, 3, 12, 5.083333333333333)",509.6666666666667,76637,0.0066503995024161525,0.004046425185849409,"(2.484848484848485, 21.696969696969695, 8.00528811696704, 1.4242424242424243, 13.424242424242424, 4.69223114040444)"
Terminal,A1-A2,4,76637,5.2194109894698385e-05,5.953392768230506e-05,"(3, 8, 6.5, 3, 7, 4.75)",782.0714285714286,76637,0.010204880522090225,0.004869375299341718,"(2.357142857142857, 22.571428571428573, 7.571542889689841, 1.5714285714285714, 13.642857142857142, 4.734104187253466)"
Termómetro,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Ternera,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Terraza,A1-A2,11,76637,0.00014353380221042057,0.0003099205054431088,"(5, 13, 7.818181818181818, 2, 8, 5.2727272727272725)",476.67857142857144,76637,0.006219953435397672,0.0032628794571326705,"(2.8214285714285716, 19.535714285714285, 7.638111646151527, 1.8928571428571428, 12.464285714285714, 4.693643030204092)"
Terremoto,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tesis de maestría,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tesis doctoral,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Testificar,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Testigo,B2,1,76637,1.3048527473674596e-05,6.891704454203966e-06,"(16, 16, 16.0, 6, 6, 6.0)",1045.8333333333333,76637,0.013646584982884681,0.0061677944414833645,"(4.5, 26.833333333333332, 9.13882558486656, 1.8333333333333333, 13.666666666666666, 4.710701270468677)"
Tiburón,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tiempo atmosférico,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tiempo libre,A1-A2,1,76637,1.3048527473674596e-05,2.7780787261123162e-05,"(6, 6, 6.0, 3, 3, 3.0)",411.2,76637,0.005365554497174994,0.002299713456268518,"(3, 18.4, 7.511249459312566, 1.8, 12, 4.94836882033219)"
Tiempo parcial,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tienda de campaña,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tierra,A1-A2,44,76637,0.0005741352088416823,0.0007254043218662027,"(3, 20, 8.431818181818182, 2, 19, 5.090909090909091)",230.28571428571428,76637,0.0030048894696519213,0.002261434093030136,"(3.5, 19.255102040816325, 8.30385700454372, 2.0918367346938775, 11.887755102040817, 5.049884344683471)"
Tigre,B1,1,76637,1.3048527473674596e-05,4.223947891286303e-06,"(29, 29, 29.0, 10, 10, 10.0)",1558.3333333333333,76637,0.02033395531314291,0.005878275028793728,"(2.6666666666666665, 29, 8.436053126075326, 1.6666666666666667, 16, 4.660729630556979)"
Tijeras,A1-A2,1,76637,1.3048527473674596e-05,6.335921836929455e-06,"(17, 17, 17.0, 6, 6, 6.0)",1030.0,76637,0.013439983297884834,0.00585018914437736,"(3.25, 24, 8.885314741316312, 2, 14.25, 4.897431554016581)"
Tipo de interés,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tirar de la cadena,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tirar el dado,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tirarse en trineo,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tirita,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tiro con arco,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tirón muscular,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Titular,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tiza,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Toalla,A1-A2,4,76637,5.2194109894698385e-05,0.00017226515878605432,"(4, 11, 6.5, 2, 8, 4.0)",649.1333333333333,76637,0.00847023413407797,0.00442581296636222,"(2.8666666666666667, 22.2, 7.787935974964697, 1.5333333333333334, 12.266666666666667, 4.408086892451051)"
Toalla de baño,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Toalla de lavabo,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tobillera,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tobillo,B1,4,76637,5.2194109894698385e-05,4.115341283643111e-05,"(9, 10, 9.5, 3, 8, 5.5)",679.0,76637,0.00885995015462505,0.003052748181062157,"(3.2222222222222223, 17.555555555555557, 8.03842910952178, 2, 11.333333333333334, 4.548341468516476)"
Tobogán,B2,1,76637,1.3048527473674596e-05,1.2821901812826075e-05,"(7, 7, 7.0, 6, 6, 6.0)",701.4,76637,0.009152237170035361,0.005473977316217408,"(2.2, 23.4, 7.805410058902488, 1, 15, 4.469226296388991)"
Tocar,A1-A2,29,76637,0.00037840729673656326,0.0005557517365463765,"(4, 16, 8.275862068965518, 2, 11, 4.379310344827586)",280.54545454545456,76637,0.0036607050712508912,0.0025398040746877227,"(3.6103896103896105, 18.61038961038961, 8.041288497333838, 1.974025974025974, 11.207792207792208, 4.725214073087594)"
Tocar la lotería,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tocar un instrumento,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tolerante,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tomar,B1,50,76637,0.0006524263736837298,0.001152691596254884,"(3, 15, 7.56, 1, 9, 4.28)",218.05982905982907,76637,0.0028453596703919655,0.0021888660406224163,"(3.0598290598290596, 18.82905982905983, 7.912495245126628, 1.829059829059829, 10.811965811965813, 4.585745230624699)"
Tomar algo,A1-A2,2,76637,2.6097054947349192e-05,5.022934657534575e-05,"(5, 10, 7.5, 2, 6, 4.0)",870.5,76637,0.011358743165833737,0.007420412111280797,"(2, 29, 7.711915485929642, 1, 15.5, 4.3677465103147615)"
Tomar el sol,B1,2,76637,2.6097054947349192e-05,6.0405180351654436e-05,"(4, 9, 6.5, 4, 7, 5.5)",520.0,76637,0.0067852342863107895,0.004503766411154977,"(2.4285714285714284, 20.571428571428573, 7.471028788604842, 2.142857142857143, 13, 4.938035174799103)"
Tomar fotos,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tomar la temperatura,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tomar la tensión,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tomar nota,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tomate,A1-A2,23,76637,0.0003001161318945157,0.00047878374475211543,"(3, 14, 7.043478260869565, 2, 8, 4.391304347826087)",317.67241379310343,76637,0.004145157219007835,0.0027391123332167855,"(3.5, 19.06896551724138, 8.116592652787977, 2.0517241379310347, 11.620689655172415, 4.767062334921097)"
Tomillo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tomografía,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Torcerse el tobillo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tormenta,A1-A2,3,76637,3.914558242102379e-05,8.135336534886117e-05,"(4, 7, 5.666666666666667, 2, 5, 3.3333333333333335)",811.875,76637,0.010593773242689562,0.003670245525767852,"(3, 18.5, 7.0138934836104045, 1.5, 11.25, 3.9895184673463877)"
Torneo,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Toro,B1,3,76637,3.914558242102379e-05,3.319370290383217e-05,"(6, 17, 12.0, 3, 8, 5.666666666666667)",785.0,76637,0.010243094066834558,0.004722070894246822,"(2.9166666666666665, 23, 8.507614257894351, 1.8333333333333333, 15, 4.941343088022357)"
Tortilla,A1-A2,2,76637,2.6097054947349192e-05,1.7286516492313416e-05,"(9, 12, 10.5, 5, 6, 5.5)",926.625,76637,0.012091091770293723,0.005425384682147329,"(2.375, 22.125, 7.917978990652324, 1.625, 13.75, 4.681703095824184)"
Tortuga,B1,1,76637,1.3048527473674596e-05,1.2141584362189483e-05,"(12, 12, 12.0, 7, 7, 7.0)",787.5,76637,0.010275715385518745,0.003854381617197904,"(2.5, 21, 7.740619960897011, 1.5, 13.25, 4.600359404739862)"
Tos,A1-A2,1,76637,1.3048527473674596e-05,1.9609967478439875e-05,"(9, 9, 9.0, 4, 4, 4.0)",47.5,76637,0.0006198050549995433,0.0012438615001784596,"(2.5, 18.5, 7.448333333333332, 1.5, 10, 4.178333333333334)"
Trabajador,B1,2,76637,2.6097054947349192e-05,0.0001404843152379792,"(3, 5, 4.0, 1, 4, 2.5)",346.1666666666667,76637,0.004516965260470356,0.0025657735866726388,"(4, 12, 5.920390814909884, 3, 8.166666666666666, 4.193340560454977)"
Trabajador por cuenta ajena,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Trabajar,A1-A2,29,76637,0.00037840729673656326,0.0007478430354470012,"(3, 14, 7.172413793103448, 1, 9, 4.344827586206897)",306.7857142857143,76637,0.004003101821388028,0.00280012793788536,"(3.1714285714285713, 19.15714285714286, 7.9039908811269, 1.8, 11.557142857142857, 4.649255209872118)"
Trabajar de becario,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Trabajar en grupo,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Trabajo,A1-A2,39,76637,0.0005088925714733093,0.0009226638760614604,"(3, 16, 7.82051282051282, 2, 13, 4.717948717948718)",249.11827956989248,76637,0.003250626715162291,0.002416140635266602,"(3.5913978494623655, 17.752688172043012, 7.9398882951365914, 1.956989247311828, 10.731182795698924, 4.640109233789057)"
Trabajo a tiempo parcial,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Trabajo remunerado,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Traducción,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Traducir,B1,1,76637,1.3048527473674596e-05,1.0269798820393216e-05,"(7, 7, 7.0, 5, 5, 5.0)",697.6666666666666,76637,0.009103522667466977,0.005572188111086421,"(2.3333333333333335, 22.666666666666668, 7.453438095644685, 1.3333333333333333, 13, 4.518104273543133)"
Traductor,B1,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Traer la cuenta,A1-A2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tragedia,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Tragicomedia,B2,0,76637,0.0,0.0,"(None, None, None, None, None, None)",0.0,76637,0.0,0.0,"(None, None, None, None, None, None)"
Traje,B1,16,76637,0.00020877643957879354,0.000254678694639282,"(4, 12, 8.5625, 3, 10, 6.0)",300.97727272727275,76637,0.0039273102121334695,0.0023729378976771677,"(3.2954545454545454, 18.272727272727273, 7.951618340579283, 2, 11.272727272727273, 4.9704922186740355)"
