Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
música,A1,21,74774,0.0002808462834675154,0.0004778665514299261,"(3, 8, 5.0, 2, 7, 3.380952380952381)",307.65384615384613,74774,0.0041144494898473554,0.003293726342724545,"(2.4615384615384617, 15.75, 5.894210636540693, 1.4615384615384615, 8.057692307692308, 3.4254099873491395)"
música barroca,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
música clásica,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
música de cámara,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
música moderna,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
música popular,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
música religiosa,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
música tradicional,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
músico,A2,1,74774,1.3373632546072164e-05,3.5203159269894096e-05,"(4, 4, 4.0, 2, 2, 2.0)",366.0,74774,0.004894749511862412,0.004519428875606725,"(2.3333333333333335, 13.333333333333334, 4.688022284122563, 1.3333333333333333, 6.333333333333333, 2.5643763540699474)"
módem,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
móvil,B1,11,74774,0.0001471099580067938,0.00012636046502946822,"(2, 9, 4.7272727272727275, 2, 5, 3.3636363636363638)",498.37931034482756,74774,0.006665141765116586,0.004421869563776995,"(2.2758620689655173, 15.931034482758621, 5.765435626452406, 1.3448275862068966, 8.96551724137931, 3.4065431243416837)"
macarrones,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
macedonia,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
macedonia de frutas,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maceta,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
madalena,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
madera,B1,9,74774,0.00012036269291464948,0.00023403929985900545,"(4, 8, 5.666666666666667, 2, 4, 3.3333333333333335)",595.1818181818181,74774,0.007959742934466768,0.005227554033070771,"(2.5, 16.045454545454547, 5.732652736494786, 1.6363636363636365, 9.454545454545455, 3.498478182650357)"
madre,A1,35,74774,0.00046807713911252576,0.0008597908198557676,"(2, 14, 6.228571428571429, 2, 8, 3.6857142857142855)",378.67241379310343,74774,0.005064225717403154,0.004263644082288122,"(2.3448275862068964, 16.03448275862069, 6.023258315092206, 1.3275862068965518, 8.827586206896552, 3.3412442093486927)"
madre de alquiler,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
madre soltera,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
madurar,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
madurez,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maduro,B2,1,74774,1.3373632546072164e-05,1.508706825852604e-05,"(8, 8, 8.0, 3, 3, 3.0)",634.6666666666666,74774,0.008487798789240468,0.007844325724890815,"(2, 16.666666666666668, 5.771021495420432, 1.1666666666666667, 8.666666666666666, 3.0771475473182917)"
maestría,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maestro,B2,2,74774,2.6747265092144328e-05,2.212292248395016e-05,"(6, 7, 6.5, 5, 6, 5.5)",810.0,74774,0.010832642362318453,0.005009627951618546,"(3.625, 15.625, 6.024434288189098, 2.5, 9.75, 4.128662246946678)"
mafia,B2,2,74774,2.6747265092144328e-05,0.000170114300450679,"(3, 9, 6.0, 2, 4, 3.0)",1066.0,74774,0.014256292294112927,0.006452756486836019,"(2.4, 16.8, 5.601544398345816, 1.4, 10.6, 3.5311777210460815)"
magdalena,B1,1,74774,1.3373632546072164e-05,2.2871763058977507e-05,"(7, 7, 7.0, 5, 5, 5.0)",1626.3333333333333,74774,0.021749984397428694,0.008852276303803017,"(2.6666666666666665, 21, 6.156922358908463, 1.3333333333333333, 11.666666666666666, 3.7302087417779606)"
magro,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
magro de cerdo,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
magro de ternera,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mal,A1,42,74774,0.0005616925669350309,0.0011109578095750924,"(2, 16, 5.738095238095238, 1, 5, 2.5952380952380953)",326.0833333333333,74774,0.004360918679398365,0.0036611012577329235,"(2.4027777777777777, 14.694444444444445, 5.723018612115847, 1.3333333333333333, 7.791666666666667, 3.172751148908282)"
mal comunicado,A1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mal estado,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mal orientado,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mal tiempo,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mala distribución,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
malas vistas,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maleducado,B1,1,74774,1.3373632546072164e-05,1.1343655889134532e-05,"(7, 7, 7.0, 3, 3, 3.0)",280.0,74774,0.0037446171129002057,0.0035575115306876954,"(3.5, 13.5, 6.375540522615732, 2.25, 6.5, 3.3292346465048417)"
malestar,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maletín,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maleta,A1,20,74774,0.0002674726509214433,0.0003353860789200042,"(3, 12, 6.2, 2, 6, 3.75)",364.52272727272725,74774,0.004874993009237533,0.0037202120035832744,"(2.5454545454545454, 15.75, 6.062904029580634, 1.4090909090909092, 8.477272727272727, 3.4361861870171717)"
maletero,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
malo,A1,27,74774,0.00036108807874394845,0.0006657279366790344,"(1, 9, 4.888888888888889, 1, 6, 2.962962962962963)",352.13461538461536,74774,0.004709318952906296,0.004044592549514984,"(2.5, 14.576923076923077, 5.876858662953872, 1.4423076923076923, 8.211538461538462, 3.3804502093905575)"
mamá,A2,11,74774,0.0001471099580067938,0.00035964492593702627,"(2, 11, 6.090909090909091, 1, 5, 2.5454545454545454)",558.35,74774,0.007467167732099393,0.0066874676807251055,"(2.05, 16.85, 6.0147153627030505, 1.15, 9.75, 3.1431076134780276)"
mamífero,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mamar,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mancha,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mandar,B2,4,74774,5.3494530184288656e-05,0.00010777550321751101,"(3, 7, 4.75, 2, 6, 3.75)",564.6315789473684,74774,0.007551175260750641,0.005378330268180947,"(2.3157894736842106, 17.157894736842106, 5.845497316922565, 1.631578947368421, 9.105263157894736, 3.4718525218266487)"
mandar dinero,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mandar por correo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mandar un correo electrónico,A2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mandar una carta,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
manejar,B2,1,74774,1.3373632546072164e-05,2.4423909888540495e-05,"(5, 5, 5.0, 4, 4, 4.0)",377.25,74774,0.005045202878005724,0.004112274524811476,"(3.25, 15.25, 6.407590558780948, 2.25, 9, 3.9906350691956343)"
manejar software libre,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
manejar un antivirus,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
manejar un programa,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
manga por hombro,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
manicura,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maniobra,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maniobra de giro a la izquierda,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mano,A2,54,74774,0.0007221761574878969,0.0011050863906474139,"(3, 16, 6.7592592592592595, 2, 8, 3.7037037037037037)",240.53191489361703,74774,0.0032167854453903364,0.002748060578878043,"(3.0531914893617023, 14.148936170212766, 6.184094701229449, 1.6808510638297873, 7.617021276595745, 3.56243880326359)"
mano de obra,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
manso,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
manta,B1,2,74774,2.6747265092144328e-05,1.9696913748800815e-05,"(8, 9, 8.5, 5, 5, 5.0)",678.625,74774,0.009075681386578221,0.004477587799457822,"(3.125, 17.25, 6.448430673064591, 1.875, 9.5, 3.824542461165215)"
mantel,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantener,B2,4,74774,5.3494530184288656e-05,3.9216232062078076e-05,"(4, 13, 9.0, 4, 5, 4.25)",618.3157894736842,74774,0.008269128165855568,0.005299718224504462,"(2.210526315789474, 17.736842105263158, 6.19151013148209, 1.263157894736842, 9.68421052631579, 3.5145731171673598)"
mantener el contacto,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantener la comunicación,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantener una relación,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantenerse,B2,1,74774,1.3373632546072164e-05,9.454416731047932e-06,"(13, 13, 13.0, 4, 4, 4.0)",639.4,74774,0.00855110064995854,0.006543854863141345,"(2.2, 17.2, 6.26584968569195, 1.4, 9.6, 3.2164877980410926)"
mantenerse bien,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantenerse bien informado,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantenerse en forma,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantenerse joven,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantenerse mal,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantenerse mal informado,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantenimiento,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mantequilla,A2,2,74774,2.6747265092144328e-05,2.4816236635932486e-05,"(7, 11, 9.0, 5, 5, 5.0)",976.3,74774,0.013056677454730253,0.007024373643048619,"(3.9, 18.3, 6.878414376942513, 2.3, 10.2, 3.9531714436700804)"
manual,B2,1,74774,1.3373632546072164e-05,1.5881118244788346e-05,"(6, 6, 6.0, 2, 2, 2.0)",1214.3333333333333,74774,0.016240047788446964,0.0082603499013338,"(1.6666666666666667, 20, 6.075235684229715, 1, 9.333333333333334, 3.1166296719621926)"
manzana,A2,1,74774,1.3373632546072164e-05,4.92558169355332e-05,"(7, 7, 7.0, 5, 5, 5.0)",682.0,74774,0.009120817396421215,0.005530522956163245,"(3.4, 17.6, 7.0209115613035395, 1.8, 8.2, 3.7083130025079436)"
manzano,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mapa,A1,2,74774,2.6747265092144328e-05,3.7254154394109706e-05,"(11, 15, 13.0, 4, 6, 5.0)",760.2727272727273,74774,0.010167608089345592,0.005669454723977286,"(2.5454545454545454, 17.545454545454547, 6.199173520089453, 1.3636363636363635, 9.727272727272727, 3.753774332263105)"
mapa de carretera,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maquillador,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maquillaje,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maquillar,B1,1,74774,1.3373632546072164e-05,5.3919949288246985e-05,"(9, 9, 9.0, 5, 5, 5.0)",45.0,74774,0.0006018134645732474,0.0009661516356172151,"(3, 12.5, 6.903963414634147, 2, 8, 3.8003048780487805)"
maquillarse,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maquinilla de afeitar,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mar,A1,31,74774,0.0004145826089282371,0.0005227768397858501,"(2, 13, 5.774193548387097, 2, 7, 3.5161290322580645)",363.0816326530612,74774,0.004855720339329997,0.0037563274608297457,"(2.4693877551020407, 15.489795918367347, 6.019830214944333, 1.5714285714285714, 8.224489795918368, 3.529996145747676)"
mar báltico,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mar mediterráneo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mar rojo,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marítimo,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marcar,B1,7,74774,9.361542782250516e-05,0.0001452001613211863,"(3, 9, 5.0, 2, 5, 3.7142857142857144)",476.11764705882354,74774,0.006367422460465182,0.003477987604356963,"(2.764705882352941, 14.647058823529411, 5.73274169409727, 1.6470588235294117, 8.470588235294118, 3.6484661878644267)"
marcar un gol,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marcar un número de teléfono,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marcha,B2,10,74774,0.00013373632546072165,0.00018162105350691052,"(3, 11, 5.2, 1, 5, 2.6)",735.3809523809524,74774,0.009834714638523449,0.0069987442174580415,"(2.0952380952380953, 18.761904761904763, 5.871607572953397, 1.0476190476190477, 10.571428571428571, 3.296872786309549)"
marcha nupcial,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marchar,B2,12,74774,0.00016048359055286597,0.00029519201657850127,"(3, 9, 5.333333333333333, 1, 8, 3.5833333333333335)",479.42424242424244,74774,0.0064116436518608395,0.004897438110982548,"(2.5454545454545454, 15.848484848484848, 5.907338079350716, 1.4848484848484849, 8.787878787878787, 3.44310948466153)"
marcharse,A2,2,74774,2.6747265092144328e-05,3.424196963264406e-05,"(5, 6, 5.5, 3, 8, 5.5)",835.0,74774,0.011166983175970256,0.0065812041926667595,"(2.75, 17.75, 5.855393269707547, 1.5, 9.875, 3.5068266794848184)"
marcharse de fin de semana,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marcharse de puente,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marco,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marea,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marea negra,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mareado,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marear,B2,1,74774,1.3373632546072164e-05,2.1121895561936455e-05,"(5, 5, 5.0, 2, 2, 2.0)",636.0,74774,0.008505630299301896,0.00950823105416708,"(2, 20.5, 5.802575314756561, 1, 8.5, 2.9704244100870834)"
marearse,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
maremoto,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
mareo,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
margarina,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
margarita,A2,28,74774,0.0003744617112900206,0.0012067764523743987,"(3, 10, 5.321428571428571, 1, 5, 2.892857142857143)",388.0,74774,0.005188969427875999,0.0043183352032728555,"(2.4693877551020407, 15.428571428571429, 5.94015556245284, 1.2448979591836735, 8.142857142857142, 3.1437587377834797)"
marginación,B2,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
marido,A1,20,74774,0.0002674726509214433,0.0003571236108334224,"(3, 13, 5.6, 1, 6, 3.2)",443.1190476190476,74774,0.005926111317022596,0.00441646924404229,"(2.2142857142857144, 15.976190476190476, 5.7767439159596, 1.119047619047619, 8.404761904761905, 3.213498853629985)"
marinero,B1,0,74774,0.0,0.0,"(None, None, None, None, None, None)",0.0,74774,0.0,0.0,"(None, None, None, None, None, None)"
