Lexical item,Level,Count,Total,Frequency,TFIDF,Tree,Context count,Context total,Context frequency,Context TFIDF,Context tree
puerta de embarque,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
puerto,A1,16,203504,7.862253321802028e-05,6.203657599561843e-05,"(5, 21, 11.4375, 3, 14, 6.5625)",711.7173913043479,203504,0.0034973140149793017,0.0009936727182028478,"(4.956521739130435, 27.26086956521739, 11.261480294047601, 2.9130434782608696, 13.152173913043478, 6.332151524749598)"
puerto rico,A2,1,203504,4.913908326126268e-06,8.17937618984613e-06,"(6, 6, 6.0, 3, 3, 3.0)",752.4,203504,0.003697224624577404,0.0012712488362559228,"(3.4, 35.8, 10.106852745986377, 1.8, 13.4, 5.523269980720915)"
puertorriqueño,A2,3,203504,1.4741724978378803e-05,4.739294321805929e-06,"(15, 17, 15.666666666666666, 4, 5, 4.333333333333333)",731.75,203504,0.003595752417642896,0.0008632466276451774,"(7.666666666666667, 28.416666666666668, 13.35359585897202, 2.9166666666666665, 11.916666666666666, 5.874088946155071)"
puesto,B1,56,203504,0.000275178866263071,0.0002279121569077319,"(3, 20, 11.232142857142858, 2, 14, 6.964285714285714)",372.3203125,203504,0.001829547883579684,0.000688139985656654,"(4.671875, 24.078125, 11.103073448615834, 2.953125, 12.6796875, 6.417288366340579)"
puesto de socorro,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
puesto de trabajo,B1,6,203504,2.9483449956757606e-05,1.921965518720666e-05,"(8, 18, 13.5, 5, 9, 7.5)",953.3809523809524,203504,0.004684826599874953,0.0010567457013565156,"(5.476190476190476, 28.38095238095238, 11.557544781158864, 3.142857142857143, 12.476190476190476, 6.487107477932309)"
pulmón,B1,2,203504,9.827816652252535e-06,6.708067376981039e-06,"(10, 12, 11.0, 6, 20, 13.0)",1199.875,203504,0.005896075752810755,0.0014709997444156784,"(4.125, 27.25, 10.072854944224375, 2.875, 16.125, 7.078052534226828)"
pulsaciones,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
pulsar,B1,1,203504,4.913908326126268e-06,1.1451126665784585e-05,"(3, 3, 3.0, 4, 4, 4.0)",2044.2,203504,0.010045011400267317,0.0027875964235409773,"(2.2, 36.4, 10.362166747739398, 1.6, 16.2, 5.945834284610729)"
pulsera,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
punta,A2,4,203504,1.965563330450507e-05,2.142559539394594e-05,"(4, 13, 9.0, 5, 7, 6.5)",1866.923076923077,203504,0.009173888851929579,0.001974792358920793,"(3.3846153846153846, 34.76923076923077, 10.760845067845333, 2.076923076923077, 16, 6.3697886496113405)"
punto,A1,87,203504,0.0004275100243729853,0.0003634139190936875,"(3, 20, 10.724137931034482, 2, 16, 6.655172413793103)",272.0625,203504,0.0013368901839767278,0.0005597735299309628,"(5.166666666666667, 22.182291666666668, 10.939892563991819, 3.2083333333333335, 11.854166666666666, 6.368145404272026)"
punto de encuentro,B1,1,203504,4.913908326126268e-06,3.79158405571354e-06,"(7, 7, 7.0, 14, 14, 14.0)",2338.6,203504,0.01149166601147889,0.0019473081549372794,"(3.6, 37, 10.404797720262431, 2.4, 17.8, 7.305516694632459)"
punto de información,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
puntuación,B2,1,203504,4.913908326126268e-06,3.493693882542012e-06,"(17, 17, 17.0, 5, 5, 5.0)",1815.5,203504,0.008921200566082239,0.0025427662811722436,"(5, 34.666666666666664, 11.548532648225112, 2.1666666666666665, 14.5, 5.800285368620379)"
puntual,A2,3,203504,1.4741724978378803e-05,1.0659579759458693e-05,"(8, 14, 11.666666666666666, 5, 7, 6.333333333333333)",1473.1176470588234,203504,0.00723876507124589,0.001603036926325667,"(3.235294117647059, 32.88235294117647, 10.543345910554205, 2, 15.470588235294118, 6.297979934939397)"
puntualidad,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
puré,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
pureza,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
purgatorio,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
puro,B2,15,203504,7.370862489189401e-05,0.00012340956645488766,"(2, 22, 10.6, 1, 8, 5.266666666666667)",836.5909090909091,203504,0.004110931033743361,0.0013099801119533564,"(4.2272727272727275, 27.886363636363637, 10.93789190160288, 2.5681818181818183, 13.636363636363637, 6.298364312596661)"
puzle,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
qué hora es,A1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
química,B1,12,203504,5.896689991351521e-05,3.167792717046391e-05,"(6, 17, 12.583333333333334, 4, 9, 6.333333333333333)",828.8947368421053,203504,0.004073112748850662,0.0011253972574677153,"(4.157894736842105, 26.526315789473685, 11.081364902692421, 2.8157894736842106, 13.052631578947368, 6.4769891981950245)"
quedar,A2,113,203504,0.0005552716408522683,0.0005841441239521695,"(3, 24, 10.15929203539823, 2, 17, 6.336283185840708)",219.93798449612405,203504,0.001080755093246934,0.0004849214421863605,"(5.131782945736434, 21.74418604651163, 10.895759546710574, 3.248062015503876, 11.647286821705427, 6.401082439447457)"
quedar ajustado,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar amplio,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar ancho,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar apretado,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar bien,B1,2,203504,9.827816652252535e-06,7.744988692021297e-06,"(9, 14, 11.5, 5, 8, 6.5)",810.25,203504,0.003981494221243808,0.001393075988817265,"(4.5, 28.625, 11.042080120812408, 3.25, 14.75, 6.891471587603531)"
quedar campeón de copa,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar campeón de liga,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar campeón del mundo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar con,A2,2,203504,9.827816652252535e-06,8.842090025194298e-06,"(9, 10, 9.5, 6, 6, 6.0)",2285.6,203504,0.011231228870194197,0.002250746016356591,"(3.2, 36.7, 10.95893682274631, 1.8, 17.5, 6.381342429529199)"
quedar con gente,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar corto,B1,1,203504,4.913908326126268e-06,9.108704696916816e-06,"(6, 6, 6.0, 3, 3, 3.0)",1993.3333333333333,203504,0.009795057263411693,0.0021659115300184622,"(2.1666666666666665, 38.166666666666664, 10.7758262077895, 1.5, 16.833333333333332, 5.881331165002999)"
quedar estrecho,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar flojo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar grande,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar largo,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar mal,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar pequeño,B1,1,203504,4.913908326126268e-06,1.4132267844023195e-05,"(6, 6, 6.0, 3, 3, 3.0)",2778.6666666666665,203504,0.013654113268862856,0.002119370056294532,"(2.3333333333333335, 38.666666666666664, 10.749524797439607, 1.3333333333333333, 17.666666666666668, 6.17632262219897)"
quedar subcampeón de copa,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar subcampeón de liga,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar subcampeón del mundo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar una asignatura pendiente,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedar una cicatriz,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse,B1,7,203504,3.4397358282883873e-05,4.015975294349168e-05,"(5, 15, 11.142857142857142, 2, 17, 8.142857142857142)",1039.0,203504,0.005105550750845192,0.0014255662690536553,"(3.774193548387097, 31.35483870967742, 10.949998705706921, 2.5161290322580645, 15.548387096774194, 6.578420325095389)"
quedarse agachado,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse de espaldas,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse de rodillas,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse dormido,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse en blanco,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse huérfano,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse mudo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse quieto,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse sin batería,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse sin frenos,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse sin gasolina,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse sin saldo,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quedarse viudo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quemadura,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quemar,B1,13,203504,6.388080823964148e-05,8.807789761086165e-05,"(3, 20, 8.76923076923077, 1, 9, 5.3076923076923075)",959.8536585365854,203504,0.004716632884545686,0.0014402469314705887,"(3.658536585365854, 29.975609756097562, 10.356190266143443, 2.268292682926829, 13.682926829268293, 6.014907819505935)"
quemar un dedo,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quemar una mano,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quemarse,B1,2,203504,9.827816652252535e-06,1.8423443776449087e-05,"(4, 7, 5.5, 4, 4, 4.0)",1142.6363636363637,203504,0.005614810341007369,0.00214399912015833,"(3, 34.45454545454545, 10.066579929262168, 1.7272727272727273, 14.727272727272727, 5.784973358230773)"
quemarse la comida,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quemarse la espalda,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quemarse los hombros,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quemarse un dedo,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quemarse una mano,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quesito,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
queso,A2,1,203504,4.913908326126268e-06,1.6363678556237382e-06,"(36, 36, 36.0, 6, 6, 6.0)",1946.0,203504,0.009562465602641717,0.001995484260802197,"(3, 42, 11.264616675320033, 2, 15.8, 6.134415348291259)"
queso azul,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
queso de cabra,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
queso de oveja,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
queso fresco,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
queso rallado,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quince,A1,26,203504,0.00012776161647928296,6.999551163906945e-05,"(6, 18, 11.846153846153847, 3, 13, 6.769230769230769)",578.6266666666667,203504,0.002843318395052022,0.0009476837867065955,"(4.613333333333333, 25.906666666666666, 11.260030575667264, 2.7733333333333334, 13.146666666666667, 6.446122677306274)"
quincuagésimo,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quiniela,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quinientos,A1,3,203504,1.4741724978378803e-05,1.9882023245758922e-05,"(6, 12, 8.333333333333334, 3, 7, 5.0)",952.9230769230769,203504,0.00468257664185017,0.0008734920345841784,"(3.6153846153846154, 27, 10.732605940428872, 2.3846153846153846, 13.307692307692308, 6.285803598940129)"
quinto,A1,18,203504,8.845034987027282e-05,6.141759810185716e-05,"(6, 20, 13.11111111111111, 5, 10, 7.0)",745.4444444444445,203504,0.0036630456622201257,0.0011305700166992642,"(4.37037037037037, 27.38888888888889, 11.34021929236547, 2.6481481481481484, 13.592592592592593, 6.501100749619771)"
quiosco,A1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quiosquero,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quirófano,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quisquilloso,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quitar,B1,12,203504,5.896689991351521e-05,8.035779993571213e-05,"(4, 20, 9.5, 2, 9, 6.5)",886.5,203504,0.0043561797311109365,0.001275330926597311,"(4.342105263157895, 27.842105263157894, 10.854401956365525, 2.789473684210526, 13, 6.273433913678267)"
quitar el polvo,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quitar la mesa,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quitar la sed,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quitar los platos,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quitar un electrodoméstico,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quitarse,A2,3,203504,1.4741724978378803e-05,3.719322436343425e-05,"(4, 9, 7.333333333333333, 2, 9, 5.333333333333333)",1477.4666666666667,203504,0.007260135754907356,0.001790016883475383,"(3.6, 32.2, 10.30717288373552, 2.3333333333333335, 14, 6.090571386370234)"
quitarse la ropa,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
quitarse ropa,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
récord,B2,9,203504,4.422517493513641e-05,3.0040679312254926e-05,"(7, 18, 13.333333333333334, 5, 9, 6.555555555555555)",844.0,203504,0.00414733862725057,0.001048548928758621,"(4.448275862068965, 26.93103448275862, 11.055285376883253, 2.7586206896551726, 13.482758620689655, 6.340826280881827)"
régimen,B2,14,203504,6.879471656576775e-05,4.594912980533307e-05,"(4, 19, 10.285714285714286, 4, 11, 7.214285714285714)",850.3255813953489,203504,0.004178421954336764,0.001205376450567641,"(4.465116279069767, 27.58139534883721, 11.075288577542624, 2.604651162790698, 13.209302325581396, 6.379440189421789)"
régimen de alquiler,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
rímel,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
río,A1,15,203504,7.370862489189401e-05,7.575537383717551e-05,"(4, 17, 9.666666666666666, 3, 10, 5.6)",881.9142857142857,203504,0.0043336459515011284,0.0011451487178251753,"(4.4, 28.6, 10.937500044837766, 2.6285714285714286, 13.657142857142857, 6.378860193278499)"
raíz,B1,6,203504,2.9483449956757606e-05,1.9464071403455233e-05,"(6, 12, 9.0, 6, 9, 8.0)",1141.48,203504,0.005609128076106612,0.0013099541718242884,"(3.92, 29.12, 10.470254678738884, 2.8, 14.56, 6.631166902789561)"
rabino,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
ración,B2,1,203504,4.913908326126268e-06,3.693911827672446e-06,"(12, 12, 12.0, 6, 6, 6.0)",2235.6666666666665,203504,0.010985861047776293,0.0013966599775724338,"(6.5, 35, 11.285784064609832, 3, 13.166666666666666, 5.9002979382401675)"
radiación,B2,7,203504,3.4397358282883873e-05,2.9693576685977585e-05,"(6, 16, 9.428571428571429, 3, 8, 6.0)",924.304347826087,203504,0.004541946830657319,0.0011338980355977935,"(4.217391304347826, 27.26086956521739, 10.596286729460818, 2.6956521739130435, 13.478260869565217, 6.433990447928727)"
radiaciones ultravioletas,B1,1,203504,4.913908326126268e-06,9.144408604956185e-06,"(6, 6, 6.0, 3, 3, 3.0)",1678.5,203504,0.00824799512540294,0.001553546002306946,"(2.5, 35.75, 10.717756204758787, 1.25, 18.25, 6.170068046220341)"
radio,A1,22,203504,0.00010810598317477789,8.075687642643382e-05,"(4, 20, 11.363636363636363, 3, 11, 6.2727272727272725)",506.82608695652175,203504,0.0024904969285936478,0.0007318276041378375,"(5.246376811594203, 24.91304347826087, 11.442649340371274, 3.3333333333333335, 12.08695652173913, 6.524792090930564)"
radioactividad,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
radioactivo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
radiografía,B2,1,203504,4.913908326126268e-06,3.517567741274589e-05,"(3, 3, 3.0, 1, 1, 1.0)",4237.5,203504,0.02082268653196006,0.0029199650952963807,"(2, 48.5, 10.463890051678465, 1, 20, 6.070213723134138)"
rallar,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
rallar queso,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
rama,B1,2,203504,9.827816652252535e-06,1.359536690962525e-05,"(5, 8, 6.5, 4, 6, 5.0)",1250.5454545454545,203504,0.006145065721290267,0.0011220352035654962,"(3.272727272727273, 30.818181818181817, 9.661125007801441, 2.272727272727273, 13.727272727272727, 5.865266805793205)"
ramadán,A2,2,203504,9.827816652252535e-06,5.17028560352111e-06,"(7, 16, 11.5, 6, 10, 8.0)",1411.6666666666667,203504,0.0069368005870482485,0.0011862997157495025,"(4, 31.555555555555557, 10.034042621338823, 3.7777777777777777, 13.88888888888889, 7.044790310280365)"
ramillete,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
ramillete de flores,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
ramo,B1,1,203504,4.913908326126268e-06,1.8515986264201547e-06,"(13, 13, 13.0, 7, 7, 7.0)",2820.8,203504,0.013861152606336977,0.002155172841230778,"(2.2, 41.6, 10.895002757801873, 1.2, 18.6, 6.262020318927398)"
ramo de flores,A2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
rapar,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
raparse,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
raqueta,B1,1,203504,4.913908326126268e-06,3.7013082448632175e-06,"(14, 14, 14.0, 6, 6, 6.0)",1175.3333333333333,203504,0.005775480252640406,0.000989241382022108,"(4.333333333333333, 30.166666666666668, 11.05554790489185, 2.3333333333333335, 14.333333333333334, 5.977379530846646)"
rascar,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
rascarse,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
rastrillo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
ratón,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
raya,B1,2,203504,9.827816652252535e-06,9.138866539135e-06,"(5, 17, 11.0, 7, 7, 7.0)",1839.7272727272727,203504,0.009040251163256116,0.0021593149762977404,"(3, 37.09090909090909, 10.808432949875002, 1.7272727272727273, 16.09090909090909, 6.296531118551862)"
rayo,B2,20,203504,9.827816652252535e-05,6.846873376005326e-05,"(5, 17, 10.45, 3, 8, 5.25)",720.5555555555555,203504,0.0035407439438809828,0.0011806120955982417,"(4.185185185185185, 29.314814814814813, 11.085475567854074, 2.425925925925926, 12.962962962962964, 6.066050818029735)"
rayos solares,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
razón,B2,48,203504,0.00023586759965406085,0.0002143411707292667,"(3, 25, 11.791666666666666, 1, 12, 6.333333333333333)",488.6666666666667,203504,0.002401263202033703,0.0008898064798837914,"(4.90625, 26.010416666666668, 11.470203025008537, 2.6770833333333335, 12.510416666666666, 6.2674398032829135)"
razonable,B2,5,203504,2.4569541630631338e-05,1.5537105010112643e-05,"(10, 18, 13.4, 5, 11, 7.0)",957.5217391304348,203504,0.0047051740463599475,0.0010808792017982757,"(3.9565217391304346, 29.304347826086957, 10.967110657303035, 2.5652173913043477, 14.782608695652174, 6.562366637830232)"
razonar,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
re,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
reñir,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
reaccionar,B2,5,203504,2.4569541630631338e-05,3.0248850787303617e-05,"(6, 13, 10.0, 3, 8, 5.4)",1079.0,203504,0.005302107083890243,0.0014666844238669253,"(3.391304347826087, 31.17391304347826, 10.874151530209387, 2, 14.26086956521739, 6.280620788778131)"
realidad,B2,33,203504,0.00016215897476216685,0.000137246402846862,"(4, 22, 11.848484848484848, 3, 20, 6.666666666666667)",564.6623376623377,203504,0.0027746989624888832,0.000970659225433472,"(4.857142857142857, 25.83116883116883, 11.266255282240916, 2.909090909090909, 13.74025974025974, 6.566766710125431)"
realismo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
realización,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
realización de una película,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
realizar,B2,45,203504,0.00022112587467568206,0.00020336609522818633,"(4, 18, 11.066666666666666, 3, 13, 6.511111111111111)",360.0381679389313,203504,0.001769194551158362,0.0006454781501518637,"(5.129770992366412, 23.53435114503817, 11.32504714235429, 3.030534351145038, 12.511450381679388, 6.517234816989029)"
realizar un pago,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
realizar un presupuesto,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
realizar un trabajo,B2,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
realizar una entrevista,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
realizar una entrevista de trabajo,B1,0,203504,0.0,0.0,"(None, None, None, None, None, None)",0.0,203504,0.0,0.0,"(None, None, None, None, None, None)"
rebajar,B2,9,203504,4.422517493513641e-05,3.496961645782252e-05,"(7, 18, 12.333333333333334, 4, 9, 5.888888888888889)",863.0,203504,0.004240702885446969,0.0011768674454893985,"(5.15, 28.8, 11.655014232746465, 2.725, 13.425, 6.426338580811996)"
rebajas,B1,8,203504,3.931126660901014e-05,5.747469699412901e-05,"(3, 17, 10.25, 2, 7, 5.125)",1164.047619047619,203504,0.005720023287245553,0.0012700504905054678,"(4.523809523809524, 30.476190476190474, 10.788426299513272, 2.761904761904762, 12.904761904761905, 6.085773301986798)"
